"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.80820520520521,0.999702857494182,0.999587200157296,0.999457120610052,0.999313994585452,0.999167647148984,0.9990566119996,0.998921828934359,0.998816573545062,0.99868918173853,0.998536287521614,0.998463408877186,0.998267939497229
1.81120720720721,0.99970322250277,0.999587457247791,0.99945716115613,0.999313764045654,0.999167328864296,0.999055713789157,0.998920574960123,0.998815043831149,0.998687313931498,0.998533991507392,0.998460865177878,0.99826482068959
1.81420920920921,0.999703635819541,0.999587777367623,0.999457277699586,0.999313621237302,0.999167109187153,0.99905491972767,0.998919432416132,0.998813630418751,0.998685568734549,0.998531825261699,0.998458453271549,0.998261841426765
1.81721121121121,0.999704097333926,0.999588160563371,0.999457470412716,0.999313566440205,0.999166988370524,0.999054230276487,0.998918401840945,0.99881233389957,0.998683946800247,0.998529789511952,0.998456173917084,0.998259002551138
1.82021321321321,0.999704606912704,0.99958860685921,0.999457739445372,0.999313599911669,0.999166966645542,0.999053645874825,0.998917483751132,0.998811154843561,0.998682448759349,0.998527884963686,0.998454027851824,0.998256304883561
1.82321521521522,0.999705164399827,0.999589116256705,0.999458084924747,0.999313721886276,0.999167044221325,0.999053166939542,0.998916678641034,0.998810093798695,0.998681075220566,0.998526112300302,0.998452015791326,0.998253749223103
1.82621721721722,0.999705769616238,0.999589688734602,0.999458506955165,0.999313932575666,0.999167221284786,0.999052793864911,0.998915986982536,0.998809151290728,0.998679826770331,0.998524472182834,0.998450138429122,0.998251336346813
1.82921921921922,0.999706422359704,0.999590324248643,0.999459005617872,0.999314232168323,0.999167498000458,0.999052527022393,0.998915409224839,0.998808327822972,0.998678703972558,0.9985229652497,0.998448396436478,0.998249067009468
1.83222122122122,0.999707122404648,0.999591022731358,0.999459580970824,0.999314620829363,0.999167874510318,0.99905236676042,0.998914945794235,0.998807623876071,0.998677707368422,0.998521592116477,0.998446790462167,0.99824694194334
1.83522322322322,0.999707869501978,0.999591784091881,0.999460233048499,0.999315098700327,0.999168350933608,0.999052313404172,0.998914597093885,0.998807039907772,0.998676837476128,0.998520353375659,0.998445321132231,0.998244961857961
1.83822522522523,0.999708663378933,0.999592608215755,0.999460961861682,0.999315665898974,0.999168927366666,0.999052367255365,0.998914363503598,0.998806576352708,0.998676094790683,0.998519249596432,0.99844398904976,0.998243127439886
1.84122722722723,0.999709503738918,0.999593494964753,0.999461767397281,0.999316322519082,0.999169603882759,0.999052528592033,0.998914245379616,0.998806233622179,0.998675479783685,0.998518281324444,0.998442794794657,0.99824143935246
1.84422922922923,0.999710390261354,0.999594444176689,0.999462649618127,0.999317068630246,0.99917038053191,0.999052797668331,0.9989142430544,0.998806012103941,0.998674992903094,0.99851744908158,0.998441738923422,0.998239898235591
1.84723123123123,0.999711322601525,0.999595455665244,0.999463608462791,0.999317904277687,0.99917125734074,0.999053174714314,0.998914356836424,0.998805912161986,0.998674634573024,0.998516753365745,0.998440821968929,0.998238504705533
1.85023323323323,0.999712300390431,0.99959652921979,0.999464643845392,0.999318829482054,0.999172234312302,0.999053659935747,0.998914587009962,0.998805934136339,0.99867440519353,0.998516194650637,0.998440044440213,0.99823725935465
1.85323523523524,0.999713323234645,0.999597664605217,0.999465755655419,0.999319844239242,0.999173311425926,0.999054253513898,0.99891493383489,0.998806078342856,0.998674305140397,0.998515773385543,0.998439406822251,0.998236162751207
1.85623723723724,0.99971439071617,0.999598861561764,0.999466943757551,0.999320948520203,0.999174488637062,0.999054955605343,0.99891539754648,0.998806345073012,0.998674334764934,0.998515489995117,0.998438909575753,0.998235215439148
1.85923923923924,0.999715502392309,0.999600119804859,0.999468207991482,0.999322142270766,0.999175765877129,0.999055766341777,0.998915978355209,0.998806734593711,0.99867449439378,0.998515344879175,0.998438553136958,0.998234417937889
1.86224124124124,0.999716657795527,0.999601439024954,0.999469548171748,0.999323425411461,0.999177143053359,0.999056685829819,0.998916676446561,0.998807247147085,0.99867478432869,0.998515338412492,0.998438337917425,0.9982337707421
1.86524324324324,0.999717856433325,0.999602818887368,0.999470964087562,0.999324797837338,0.999178620048658,0.999057714150834,0.998917491980838,0.998807882950304,0.998675204846353,0.998515470944595,0.998438264303833,0.998233274321508
1.86824524524525,0.999719097788115,0.999604259032137,0.999472455502646,0.999326259417805,0.999180196721457,0.999058851360741,0.998918425092975,0.998808642195384,0.998675756198195,0.998515742799565,0.998438332657787,0.998232929120683
1.87124724724725,0.999720381317098,0.99960575907386,0.999474022155072,0.999327809996456,0.999181872905574,0.999060097489841,0.998919475892355,0.998809525049007,0.998676438610186,0.998516154275844,0.998438543315618,0.998232735558846
1.87424924924925,0.999721706452151,0.999607318601559,0.999475663757107,0.999329449390908,0.999183648410071,0.999061452542642,0.998920644462626,0.998810531652333,0.998677252282659,0.99851670564604,0.998438896588194,0.998232694029671
1.87725125125125,0.99972307259971,0.999608937178531,0.999477379995059,0.999331177392646,0.999185523019126,0.999062916497683,0.998921930861533,0.998811662120823,0.998678197390129,0.998517397156739,0.998439392760734,0.998232804901085
1.88025325325325,0.999724479140663,0.999610614342215,0.999479170529126,0.99933299376686,0.999187496491899,0.999064489307369,0.998923335120737,0.998812916544068,0.998679274081111,0.998518229028321,0.998440032092623,0.998233068515089
1.88325525525526,0.999725925430249,0.999612349604058,0.999481034993253,0.999334898252299,0.999189568562395,0.999066170897809,0.998924857245652,0.99881429498561,0.998680482477946,0.998519201454777,0.99844081481723,0.998233485187562
1.88625725725726,0.999727410797947,0.999614142449381,0.999482972994992,0.999336890561127,0.999191738939356,0.999067961168649,0.998926497215276,0.99881579748278,0.998681822676632,0.99852031460353,0.99844174114173,0.998234055208079
1.88925925925926,0.999728934547393,0.999615992337261,0.999484984115361,0.999338970378766,0.999194007306121,0.999069859992925,0.998928254982033,0.998817424046535,0.998683294746657,0.998521568615265,0.998442811246936,0.998234778839741
1.89226126126126,0.999730495956279,0.999617898700402,0.999487067908715,0.999341137363773,0.99919637332052,0.999071867216902,0.998930130471613,0.99881917466129,0.99868489873083,0.998522963603751,0.998444025287121,0.998235656318984
1.89526326326326,0.999732094276267,0.999619860945021,0.999489223902617,0.99934339114769,0.999198836614751,0.999073982659931,0.99893212358282,0.998821049284769,0.998686634645125,0.998524499655682,0.998445383389858,0.998236687855422
1.89826526526527,0.999733728732903,0.999621878450737,0.999491451597707,0.999345731334924,0.999201396795274,0.999076206114299,0.99893423418742,0.998823047847851,0.998688502478528,0.998526176830508,0.998446885655856,0.998237873631667
1.90126726726727,0.999735398525545,0.999623950570459,0.999493750467593,0.999348157502613,0.999204053442694,0.999078537345096,0.998936462129998,0.998825170254416,0.998690502192876,0.998527995160281,0.9984485321588,0.99823921380317
1.90426926926927,0.999737102827279,0.999626076630284,0.999496119958721,0.999350669200504,0.999206806111663,0.99908097609007,0.998938807227814,0.998827416381207,0.998692633722718,0.998529954649494,0.998450322945196,0.998240708498059
1.90727127127127,0.999738840784852,0.999628255929396,0.999498559490277,0.999353265950835,0.999209654330778,0.999083522059501,0.998941269270666,0.998829786077683,0.998694896975163,0.99853205527493,0.998452258034221,0.998242357816982
1.91027327327327,0.999740611518604,0.999630487739968,0.999501068454068,0.999355947248223,0.999212597602477,0.999086174936068,0.998943848020756,0.998832279165886,0.998697291829745,0.998534296985522,0.998454337417578,0.998244161832949
1.91327527527528,0.99974241412241,0.999632771307077,0.999503646214422,0.999358712559549,0.999215635402946,0.999088934374727,0.998946543212564,0.998834895440306,0.998699818138284,0.998536679702199,0.998456561059346,0.998246120591192
1.91627727727728,0.999744247663615,0.999635105848611,0.999506292108095,0.999361561323856,0.999218767182037,0.999091800002595,0.998949354552713,0.998837634667753,0.998702475724754,0.998539203317753,0.998458928895848,0.998248234109011
1.91927927927928,0.999746111182987,0.99963749055519,0.999509005444168,0.999364492952246,0.999221992363163,0.999094771418824,0.998952281719858,0.998840496587232,0.998705264385153,0.998541867696703,0.998461440835512,0.998250502375637
1.92228128128128,0.999748003694666,0.999639924590088,0.999511785503963,0.999367506827783,0.999225310343231,0.999097848194498,0.998955324364565,0.99884348090982,0.998708183887383,0.998544672675161,0.99846409675874,0.998252925352091
1.92528328328328,0.999749924186117,0.99964240708916,0.999514631540952,0.999370602305401,0.999228720492551,0.999101029872526,0.998958482109197,0.998846587318555,0.998711233971126,0.998547618060707,0.998466896517781,0.998255502971054
1.92828528528529,0.999751871618094,0.999644937160771,0.999517542780685,0.999373778711818,0.999232222154763,0.999104315967534,0.998961754547806,0.998849815468319,0.998714414347732,0.998550703632267,0.99846983993661,0.998258235136734
1.93128728728729,0.999753844924603,0.999647513885737,0.999520518420702,0.999377035345447,0.999235814646765,0.999107705965771,0.99896514124603,0.998853164985729,0.998717724700102,0.998553929139989,0.998472926810806,0.998261121724746
1.93428928928929,0.999755843012872,0.999650136317263,0.999523557630474,0.999380371476325,0.999239497258641,0.999111199325012,0.998968641740995,0.99885663546904,0.998721164682588,0.998557294305136,0.998476156907437,0.998264162581987
1.93729129129129,0.999757864763322,0.99965280348089,0.999526659551326,0.999383786346033,0.9992432692536,0.999114795474474,0.998972255541212,0.998860226488038,0.998724733920883,0.998560798819971,0.998479529964955,0.998267357526516
1.94029329329329,0.999759909029549,0.999655514374443,0.999529823296379,0.999387279167628,0.99924712986791,0.999118493814722,0.998975982126498,0.99886393758395,0.998728432011928,0.998564442347652,0.998483045693084,0.998270706347448
1.9432952952953,0.999761974638306,0.99965826796799,0.999533047950492,0.999390849125582,0.999251078310843,0.9991222937176,0.998979820947878,0.998867768269349,0.998732258523816,0.998568224522129,0.998486703772721,0.998274208804844
1.9462972972973,0.999764060389491,0.999661063203798,0.99953633257021,0.999394495375716,0.999255113764623,0.999126194526145,0.998983771427512,0.998871718028076,0.9987362129957,0.998572144948053,0.998490503855836,0.998277864629601
1.9492992992993,0.999766165056137,0.999663898996304,0.999539676183716,0.999398217045148,0.999259235384368,0.999130195554524,0.998987832958611,0.998875786315149,0.998740294937714,0.998576203200675,0.998494445565384,0.998281673523361
1.9523013013013,0.999768287384414,0.999666774232078,0.999543077790789,0.999402013232245,0.999263442298059,0.999134296087962,0.998992004905369,0.998879972556691,0.998744503830884,0.998580398825767,0.99849852849521,0.998285635158407
1.9553033033033,0.999770426093626,0.999669687769804,0.99954653636276,0.999405883006571,0.999267733606483,0.999138495382681,0.998996286602894,0.998884276149856,0.998748839127058,0.998584731339527,0.998502752209968,0.998289749177581
1.95830530530531,0.999772579876222,0.999672638440255,0.999550050842488,0.999409825408855,0.999272108383204,0.999142792665847,0.999000677357144,0.998888696462764,0.998753300248833,0.998589200228513,0.998507116245042,0.998294015194188
1.96130730730731,0.999774747397803,0.999675625046282,0.999553620144324,0.999413839450948,0.999276565674526,0.999147187135514,0.999005176444865,0.998893232834431,0.998757886589488,0.998593804949558,0.99851162010647,0.998298432791922
1.96430930930931,0.999776927297143,0.999678646362802,0.999557243154093,0.999417924115795,0.999281104499468,0.999151677960579,0.999009783113545,0.998897884574717,0.99876259751292,0.998598544929709,0.99851626327087,0.998303001524784
1.96731131131131,0.999779118186208,0.999681701136791,0.999560918729072,0.999422078357411,0.999285723849731,0.999156264280735,0.999014496581356,0.99890265096427,0.998767432353588,0.998603419566151,0.998521045185378,0.998307720917008
1.97031331331331,0.99978131865018,0.99968478808729,0.99956464569798,0.999426301100856,0.999290422689683,0.99916094520644,0.999019316037117,0.998907531254474,0.99877239041646,0.998608428226158,0.998525965267587,0.998312590462997
1.97331531531531,0.999783527247491,0.999687905905404,0.999568422860967,0.999430591242224,0.999295199956339,0.999165719818878,0.99902424064025,0.998912524667407,0.998777470976966,0.998613570247031,0.998531022905485,0.998317609627256
1.97631731731732,0.999785742509858,0.999691053254316,0.999572248989613,0.999434947648628,0.999300054559348,0.999170587169935,0.999029269520744,0.998917630395802,0.998782673280951,0.998618844936046,0.998536217457407,0.998322777844332
1.97931931931932,0.999787962942322,0.999694228769302,0.999576122826931,0.9994393691582,0.999304985380986,0.999175546282173,0.999034401779132,0.99892284760301,0.998787996544639,0.998624251570412,0.998541548251984,0.998328094518762
1.98232132132132,0.999790187023295,0.999697431057751,0.999580043087368,0.999443854580084,0.99930999127615,0.999180596148815,0.999039636486457,0.99892817542297,0.998793439954599,0.998629789397228,0.998547014588107,0.998333559025019
1.98532332332332,0.99979241320461,0.999700658699191,0.999584008456829,0.999448402694444,0.999315071072358,0.999185735733731,0.999044972684261,0.998933612960185,0.998799002667716,0.998635457633442,0.998552615734882,0.998339170707477
1.98832532532533,0.999794639911576,0.999703910245324,0.999588017592683,0.999453012252476,0.999320223569754,0.999190963971429,0.999050409384561,0.998939159289699,0.998804683811164,0.998641255465828,0.998558350931595,0.998344928880353
1.99132732732733,0.999796865543038,0.999707184220055,0.999592069123792,0.999457681976419,0.999325447541113,0.999196279767051,0.999055945569848,0.998944813457086,0.998810482482391,0.998647182050952,0.998564219387692,0.998350832827689
1.99432932932933,0.999799088471447,0.999710479119543,0.999596161650539,0.999462410559577,0.999330741731862,0.999201681996379,0.999061580193073,0.998950574478434,0.998816397749104,0.998653236515151,0.998570220282748,0.998356881803311
1.99733133133133,0.99980130704292,0.999713793412241,0.999600293744859,0.999467196666346,0.999336104860086,0.99920716950584,0.999067312177655,0.998956441340343,0.998822428649256,0.998659417954521,0.998576352766452,0.998363075030804
