"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
0.229152152152152,0.99973300892512,0.999621829890547,0.999459240220887,0.999242945251384,0.998931961763021,0.9984621969027,0.99777303172521,0.996766278196921,0.995206320149191,0.990809377806734,0.984061912588113,0.855464402794571
0.232154154154154,0.999727020954188,0.999613671127664,0.999448057636263,0.999227645768797,0.99891088721008,0.99843249891659,0.997730841557225,0.996706236795155,0.995119059081197,0.990662732612214,0.983818166841326,0.854003617317936
0.235156156156156,0.999720980646358,0.999605439480747,0.999436772400904,0.99921220233013,0.998889608853763,0.998402504475321,0.997688215473623,0.996645547796735,0.995030803537911,0.990515545814966,0.983573549996127,0.852541399273879
0.238158158158158,0.999714888953777,0.999597136176273,0.999425386080743,0.999196616938248,0.998868129244906,0.998372216844231,0.997645157624495,0.996584216281064,0.994941559506407,0.990367809485505,0.983328043595202,0.851077635592878
0.24116016016016,0.99970874683815,0.999588762452293,0.999413900255657,0.999180891613164,0.998846450955706,0.998341639316388,0.997601672198059,0.996522247384414,0.994851333074967,0.990219515760201,0.983081629655998,0.849612225660905
0.244162162162162,0.999702555270635,0.999580319558268,0.999402316519239,0.999165028391732,0.998824576579311,0.998310775212087,0.997557763420096,0.996459646299509,0.994760130433329,0.990070656868704,0.982834290699811,0.848145080689073
0.247164164164164,0.99969631523173,0.999571808754914,0.999390636478575,0.99914902932734,0.998802508729418,0.998279627878346,0.997513435553395,0.9963964182751,0.994667957872912,0.989921225158606,0.982586009776528,0.846676123107007
0.250166166166166,0.999690027711168,0.999563231314035,0.999378861754008,0.999132896489591,0.998780250039855,0.998248200688385,0.997468692897179,0.996332568615524,0.994574821786995,0.989771213117536,0.982336770485403,0.845205285979706
0.253168168168168,0.999683693707802,0.999554588518362,0.999366993978911,0.999116631963989,0.998757803164174,0.99821649704112,0.997423539786532,0.996268102680259,0.994480728670877,0.989620613392884,0.982086556992232,0.843732512447546
0.25617017017017,0.999677314229491,0.999545881661384,0.999355034799447,0.999100237851626,0.998735170775229,0.998184520360638,0.997377980591824,0.996203025883465,0.994385685121985,0.989469418809323,0.981835354043266,0.842257755188996
0.259172172172172,0.99967089029299,0.999537112047184,0.999342985874336,0.999083716268852,0.998712355564756,0.998152274095672,0.99733201971812,0.996137343693513,0.994289697839962,0.989317622384296,0.981583146976162,0.840780975905498
0.262174174174174,0.999664422923827,0.999528280990265,0.999330848874615,0.999067069346959,0.998689360242955,0.998119761719079,0.997285661604594,0.996071061632503,0.994192773626707,0.989165217341636,0.981329921728275,0.839302144827986
0.265176176176176,0.999657913156189,0.999519389815381,0.999318625483398,0.999050299231853,0.998666187538057,0.998086986727306,0.997238910723934,0.996004185275768,0.994094919386379,0.989012197123446,0.981075664842524,0.8378212402444
0.268178178178178,0.999651362032804,0.999510439857364,0.999306317395629,0.999033408083727,0.998642840195901,0.998053952639858,0.997191771581736,0.995936720251374,0.993996142125374,0.988858555400401,0.980820363471106,0.836338248047564
0.27118018018018,0.999644770604811,0.999501432460943,0.999293926317844,0.999016398076727,0.998619320979502,0.998020662998756,0.997144248715902,0.9958686722396,0.993896448952244,0.98870428608058,0.980564005377262,0.834853161302778
0.274182182182182,0.999638139931647,0.999492368980576,0.999281453967917,0.998999271398624,0.998595632668613,0.997987121368003,0.997096346696026,0.995800046972408,0.993795847077596,0.98854938331696,0.980306578935297,0.833365979834433
0.277184184184184,0.999631471080913,0.999483250780262,0.999268902074814,0.998982030250477,0.998571778059293,0.997953331333033,0.997048070122777,0.995730850232903,0.993694343813938,0.988393841513677,0.980048073129053,0.831876709830991
0.280186186186186,0.999624765128255,0.999474079233365,0.999256272378342,0.998964676846297,0.998547759963467,0.997919296500167,0.996999423627279,0.995661087854783,0.993591946575487,0.988237655331172,0.979788477548997,0.830385363467636
0.283188188188188,0.99961802315723,0.999464855722429,0.999243566628897,0.998947213412706,0.998523581208484,0.997885020496064,0.99695041187048,0.995590765721766,0.99348866287794,0.988080819690302,0.979527782388081,0.828891958545939
0.28619019019019,0.999611246259177,0.999455581638995,0.999230786587205,0.998929642188597,0.998499244636671,0.997850506967162,0.996901039542519,0.995519889767017,0.993384500338198,0.987923329775511,0.97926597843652,0.827396518149864
0.289192192192192,0.999604435533088,0.999446258383413,0.999217934024068,0.998911965424791,0.998474753104892,0.997815759579127,0.996851311362093,0.995448465972553,0.99327946667405,0.987765181037161,0.979003057075614,0.82589907031747
0.292194194194194,0.999597592085471,0.999436887364654,0.999205010720109,0.998894185383691,0.998450109484093,0.997780782016289,0.996801232075809,0.995376500368645,0.993173569703814,0.987606369193076,0.978739010270741,0.824399647727673
0.295196196196196,0.999590717030216,0.999427470000119,0.999192018465501,0.998876304338934,0.998425316658859,0.997745577981082,0.996750806457535,0.995303999033194,0.993066817345933,0.987446890229387,0.978473830563614,0.822898287401447
0.298198198198198,0.999583811488458,0.999418007715451,0.999178959059716,0.998858324575043,0.998400377526953,0.997710151193478,0.996700039307753,0.995230968091104,0.992959217618527,0.987286740400739,0.978207511063919,0.821395030416858
0.3012002002002,0.999576876588437,0.999408501944334,0.999165834311253,0.998840248387075,0.998375294998867,0.997674505390418,0.996648935452894,0.995157413713639,0.992850778638902,0.987125916229928,0.977940045440401,0.819889921637356
0.304202202202202,0.999569913465359,0.999398954128305,0.999152646037374,0.998822078080269,0.998350071997365,0.997638644325245,0.996597499744679,0.995083342117767,0.992741508623013,0.98696441450701,0.977671427911502,0.818383009452748
0.307204204204204,0.999562923261252,0.999389365716548,0.99913939606384,0.99880381596969,0.99832471145702,0.997602571767125,0.996545737059446,0.995008759565487,0.992631415884881,0.986802232287956,0.977401653235603,0.816874345532321
0.310206206206206,0.999555907124823,0.999379738165706,0.999126086224633,0.998785464379871,0.998299216323757,0.997566291500474,0.996493652297485,0.994933672363146,0.992520508835965,0.986639366892876,0.977130716700951,0.815363984589577
0.313208208208208,0.999548866211309,0.999370072939667,0.999112718361695,0.998767025644459,0.998273589554388,0.997529807324383,0.99644125038235,0.994858086860743,0.992408795984486,0.986475815903881,0.97685861411532,0.813851984158085
0.31621021021021,0.999541801682334,0.999360371509372,0.999099294324644,0.99874850210585,0.998247834116151,0.997493123052031,0.996388536260183,0.994782009451216,0.992296285934706,0.986311577162605,0.976585341795465,0.812338404377954
0.319212212212212,0.999534714705755,0.999350635352604,0.99908581597051,0.998729896114833,0.998221952986241,0.997456242510108,0.996335514899024,0.994705446569716,0.992182987386163,0.986146648767437,0.976310896556418,0.810823307792468
0.322214214214214,0.999527606455512,0.999340865953784,0.999072285163451,0.998711210030219,0.998195949151342,0.997419169538226,0.996282191288117,0.99462840469287,0.992068909132847,0.985981029070486,0.976035275700662,0.80930675915444
0.325216216216216,0.999520478111474,0.999331064803761,0.999058703774478,0.998692446218485,0.998169825607162,0.997381907988332,0.996228570437216,0.994550890338023,0.991954060062346,0.985814716674322,0.97575847700723,0.807788825241839
0.328218218218218,0.999513330859285,0.999321233399606,0.999045073681174,0.998673607053401,0.998143585357956,0.997344461724121,0.99617465737588,0.994472910062474,0.991838449154926,0.985647710428514,0.975480498720757,0.806269574682301
0.33122022022022,0.999506165890206,0.999311373244394,0.999031396767416,0.998654694915665,0.998117231416061,0.997306834620442,0.996120457152764,0.99439447046269,0.991722085482578,0.985480009425996,0.975201339540519,0.804749077786117
0.334222222222222,0.999498984400957,0.999301485846996,0.999017674923088,0.998635712192534,0.998090766801416,0.997269030562706,0.996065974834913,0.994315578173512,0.991604978208003,0.985311612999276,0.974920998609488,0.803227406387327
0.337224224224224,0.999491787593553,0.99929157272186,0.9990039100438,0.998616661277452,0.99806419454109,0.99723105344629,0.996011215507041,0.994236239867341,0.991487136583561,0.985142520716528,0.974639475503417,0.80170463369256
0.340226226226226,0.999484576675144,0.999281635388797,0.998990104030602,0.99859754456968,0.998037517668807,0.99719290717594,0.995956184270812,0.994156462253311,0.991368569950163,0.984972732377564,0.974356770219993,0.800180834137278
0.343228228228228,0.999477352857852,0.999271675372759,0.998976258789692,0.998578364473921,0.998010739224466,0.997154595665171,0.995900886244116,0.994076252076451,0.991249287736115,0.984802248009724,0.974072883168059,0.798656083249097
0.34623023023023,0.9994701173586,0.999261694203623,0.998962376232136,0.998559123399947,0.997983862253665,0.997116122835667,0.995845326560332,0.993995616116823,0.991129299455915,0.984631067863687,0.973787815156933,0.797130457517867
0.349232232232232,0.999462871398946,0.999251693415962,0.998948458273569,0.998539823762223,0.997956889807217,0.99707749261668,0.995789510367604,0.993914561188657,0.991008614708999,0.984459192409232,0.973501567385835,0.795604034272218
0.352234234234234,0.999455616204912,0.999241674548827,0.998934506833909,0.998520467979529,0.997929824940678,0.997038708944425,0.995733442828091,0.993833094139462,0.990887243178439,0.984286622330937,0.973214141433431,0.794076891562277
0.355236236236236,0.999448353006816,0.999231639145518,0.998920523837062,0.998501058474585,0.997902670713854,0.996999775761473,0.99567712911723,0.993751221849121,0.990765194629589,0.984113358523864,0.972925539247514,0.792549108048298
0.358238238238238,0.999441083039088,0.999221588753359,0.998906511210628,0.998481597673667,0.997875430190328,0.996960697016145,0.995620574422984,0.993668951228981,0.990642478908685,0.983939402089211,0.972635763134813,0.791020762894929
0.36124024024024,0.999433807540105,0.999211524923466,0.998892470885605,0.998462088006234,0.997848106436972,0.996921476661908,0.995563783945092,0.993586289220914,0.990519105941394,0.983764754329952,0.972344815750958,0.78949193567088
0.364242242242242,0.999426527752004,0.999201449210519,0.998878404796094,0.99844253190454,0.997820702523465,0.996882118656756,0.995506762894309,0.993503242796374,0.99039508573131,0.98358941674648,0.972052700090597,0.787962706253741
0.367244244244244,0.999419244920507,0.999191363172526,0.998864314878997,0.998422931803257,0.997793221521805,0.996842626962608,0.995449516491648,0.993419818955433,0.990270428358406,0.983413391032249,0.971759419477663,0.786433154739739
0.370246246246246,0.999411960294737,0.999181268370591,0.998850203073719,0.998403290139089,0.997765666505826,0.996803005544692,0.995392049967607,0.993336024725798,0.99014514397743,0.983236679069432,0.971464977555816,0.784903361358204
0.373248248248248,0.999404675127037,0.999171166368679,0.998836071321871,0.99838360935039,0.997738040550715,0.996763258370931,0.995334368561407,0.993251867161826,0.990019242816262,0.98305928292459,0.971169378279038,0.783373406390552
0.37625025025025,0.999397390672777,0.999161058733375,0.99882192156696,0.998363891876781,0.997710346732515,0.996723389411328,0.995276477520212,0.993167353343502,0.989892735174209,0.982881204844376,0.970872625902403,0.781843370093561
0.379252252252252,0.999390108190174,0.999150947033649,0.998807755754095,0.998344140158759,0.997682588127652,0.996683402637357,0.995218382098349,0.993082490375425,0.989765631420257,0.982702447251261,0.970574724973012,0.780313332626792
0.382254254254254,0.999382828940098,0.99914083284061,0.998793575829675,0.998324356637318,0.997654767812433,0.996643302021337,0.995160087556529,0.992997285385759,0.989637941991278,0.98252301273929,0.9702756803211,0.778783373983936
0.385256256256256,0.99937555418588,0.999130717727268,0.998779383741086,0.998304543753557,0.997626888862571,0.996603091535822,0.995101599161056,0.992911745525176,0.989509677390175,0.982342904069885,0.969975497051313,0.777253573927933
0.388258258258258,0.99936828519312,0.999120603268287,0.998765181436398,0.998284703948297,0.997598954352684,0.996562775152979,0.995042922183034,0.992825877965788,0.989380848183997,0.982162124167677,0.969674180534157,0.775724011929706
0.39126026026026,0.999361023229487,0.999110491039738,0.998750970864051,0.998264839661687,0.99757096735582,0.99652235684397,0.994984061897574,0.992739689900053,0.989251465001983,0.98198067611639,0.969371736397611,0.77419476711033
0.394262262262262,0.999353769564526,0.999100382618856,0.998736753972549,0.998244953332821,0.997542930942956,0.996481840578333,0.994925023582991,0.992653188539671,0.989121538533579,0.981798563154764,0.969068170518912,0.772665918186515
0.397264264264264,0.999346525469457,0.999090279583786,0.998722532710154,0.998225047399348,0.997514848182516,0.996441230323362,0.994865812520002,0.992566381114464,0.988991079526392,0.981615788672535,0.968763489016509,0.771137543419229
0.400266266266266,0.999339292216967,0.999080183513334,0.998708309024566,0.998205124297079,0.997486722139881,0.996400530043483,0.994806433990912,0.992479274871239,0.988860098784101,0.981432356206449,0.968457698242178,0.769609720565348
0.403268268268268,0.999332071081015,0.999070095986714,0.998694084862621,0.9981851864596,0.997458555876898,0.996359743699634,0.994746893278807,0.992391877072633,0.98872860716432,0.981248269436345,0.968150804773302,0.76808252683219
0.40627027027027,0.999324863336619,0.999060018583294,0.99867986216997,0.998165236317882,0.997430352451391,0.996318875248645,0.994687195666733,0.992304194995945,0.988596615576416,0.981063532181273,0.967842815405316,0.766556038834808
0.409272272272272,0.999317670259652,0.999049952882342,0.998665642890769,0.998145276299888,0.997402114916676,0.996277928642613,0.994627346436878,0.992216235931953,0.988464134979274,0.980878148395679,0.967533737144302,0.765030332555927
0.412274274274274,0.999310493126627,0.999039900462765,0.998651428967368,0.998125308830183,0.997373846321067,0.996236907828277,0.994567350869743,0.992128007183709,0.988331176379022,0.980692122165632,0.967223577199747,0.763505483308401
0.415276276276276,0.999303333214492,0.999029862902854,0.998637222339984,0.998105336329543,0.997345549707388,0.9961958167464,0.994507214243314,0.992039516065324,0.988197750826704,0.980505457705112,0.966912342977456,0.761981565700091
0.418278278278278,0.999296191800408,0.99901984178002,0.998623024946397,0.998085361214561,0.99731722811249,0.996154659331141,0.99444694183223,0.991950769900733,0.988063869415908,0.98031815935235,0.966600042072607,0.760458653601049
0.42128028028028,0.999289070161535,0.999009838670535,0.998608838721625,0.998065385897261,0.997288884566755,0.996113439509432,0.994386538906946,0.991861776022448,0.987929543280352,0.980130231566223,0.966286682262962,0.758936820112914
0.424282282282282,0.999281969574818,0.998999855149266,0.998594665597608,0.998045412784697,0.997260522093614,0.996072161200352,0.994326010732889,0.99177254177029,0.98779478359142,0.9799416789227,0.965972271502223,0.757416137540416
0.427284284284284,0.999274891316761,0.99898989278941,0.998580507502887,0.99802544427857,0.997232143709056,0.996030828314509,0.994265362569614,0.991683074490108,0.987659601555657,0.979752506111344,0.965656817913519,0.755896677364906
0.430286286286286,0.999267836663204,0.998979953162229,0.998566366362287,0.99800548277483,0.997203752421144,0.995989444753407,0.994204599669955,0.99159338153248,0.987524008412213,0.979562717931871,0.965340329783046,0.754378510219809
0.433288288288288,0.999260806889103,0.99897003783678,0.998552244096596,0.997985530663286,0.997175351229526,0.995948014408829,0.994143727279174,0.991503470251405,0.987388015430256,0.979372319290755,0.965022815553833,0.752861705867929
0.43629029029029,0.999253803268298,0.998960148379645,0.99853814262224,0.997965590327213,0.99714694312495,0.995906541162207,0.9940827506341,0.991413348002966,0.987251633906323,0.979181315197893,0.964704283819644,0.751346333180515
0.439292292292292,0.999246827073289,0.998950286354661,0.998524063850967,0.99794566414296,0.997118531088779,0.995865028884001,0.994021674962271,0.991323022143987,0.987114875161645,0.978989710763315,0.964384743319009,0.749832460118018
0.442294294294294,0.999239879575,0.998940453322644,0.998510009689517,0.997925754479558,0.997090118092506,0.995823481433072,0.993960505481066,0.991232500030674,0.986977750539422,0.978797511193952,0.964064202929379,0.748320153712448
0.445296296296296,0.999232962042549,0.998930650841119,0.998495982039305,0.997905863698329,0.997061707097268,0.99578190265606,0.993899247396843,0.991141789017235,0.986840271402055,0.978604721790452,0.96374267166141,0.746809480051283
0.448298298298298,0.999226075743011,0.998920880464042,0.998481982796093,0.997885994152492,0.997033301053368,0.99574029638676,0.993837905904062,0.991050896454488,0.986702449128336,0.978411347944044,0.96342015865336,0.745300504262839
0.4513003003003,0.999219221941183,0.998911143741521,0.998468013849667,0.997866148186773,0.997004902899786,0.995698666445497,0.993776486184406,0.990959829688449,0.986564295110605,0.978217395133453,0.963096673165606,0.743793290503052
0.454302302302302,0.999212401899339,0.998901442219538,0.998454077083511,0.997846328137014,0.996976515563703,0.995657016638503,0.993714993405912,0.990868596058913,0.986425820751858,0.978022868921863,0.962772224575278,0.742287901943591
0.457304304304304,0.999205616876997,0.998891777439669,0.99844017437448,0.997826536329779,0.996948141960017,0.995615350757293,0.993653432722075,0.990777202898009,0.986287037462817,0.977827774953929,0.962446822371,0.740784400761258
0.460306306306306,0.999198868130665,0.998882150938803,0.998426307592477,0.997806775081966,0.996919784990865,0.995573672578046,0.993591809270971,0.990685657528745,0.986147956658967,0.977632118952831,0.96212047614774,0.739282848128607
0.463308308308308,0.999192156913605,0.998872564248857,0.998412478600124,0.997787046700419,0.996891447545142,0.995531985860978,0.99353012817436,0.990593967263538,0.986008589757545,0.97743590671738,0.961793195601768,0.737783304205727
0.46631031031031,0.999185484475577,0.998863018896492,0.998398689252431,0.997767353481531,0.996863132498027,0.995490294349722,0.993468394536798,0.990502139402727,0.9858689481745,0.977239144119159,0.961464990525711,0.736285828133141
0.469312312312312,0.999178852062594,0.998853516402825,0.998384941396476,0.997747697710859,0.996834842710501,0.995448601770709,0.993406613444732,0.990410181233069,0.985729043321413,0.977041837099718,0.961135870803717,0.734790478025752
0.472314314314314,0.999172260916666,0.998844058283147,0.998371236871071,0.997728081662737,0.99680658102888,0.995406911832543,0.993344789965606,0.990318100026225,0.985588886602374,0.976843991667808,0.960805846406702,0.733297310967817
0.475316316316316,0.999165712275548,0.998834646046624,0.998357577506433,0.997708507599879,0.996778350284333,0.995365228225387,0.993282929146949,0.990225903037224,0.985448489410837,0.976645613896649,0.960474927387707,0.731806383008866
0.478318318318318,0.999159207372483,0.998825281196016,0.998343965123858,0.997688977773002,0.996750153292409,0.995323554620337,0.993221036015474,0.990133597502918,0.985307863126427,0.97644670992125,0.960143123877336,0.730317749160548
0.48132032032032,0.999152747435943,0.99881596522738,0.998330401535389,0.997669494420429,0.996721992852575,0.995281894668809,0.993159115576164,0.990041190640418,0.985167019111722,0.976247285935761,0.959810446079289,0.728831463394346
0.484322322322322,0.999146333689366,0.99880669962978,0.998316888543488,0.99765005976771,0.996693871747733,0.995240252001916,0.993097172811354,0.989948689645519,0.985025968708994,0.976047348190869,0.959476904265975,0.72734757864012
0.487324324324324,0.999139967350897,0.998797485884988,0.998303427940704,0.997630676027227,0.99666579274376,0.995198630229858,0.993035212679817,0.989856101691107,0.984884723236921,0.975846902991225,0.959142508774216,0.725866146785446
0.490326326326326,0.999133649633121,0.998788325467191,0.998290021509344,0.997611345397817,0.996637758589036,0.995157032941297,0.992973240115842,0.989763433925551,0.98474329398727,0.975645956692915,0.958807270001036,0.724387218675693
0.493328328328328,0.999127381742794,0.998779219842692,0.99827667102114,0.997592070064382,0.996609772013982,0.995115463702752,0.992911260028306,0.989670693471085,0.984601692221543,0.975444515700959,0.958471198399515,0.72291084411483
0.49633033033033,0.999121164880576,0.998770170469614,0.998263378236923,0.997572852197508,0.996581835730592,0.995073926057975,0.992849277299751,0.989577887422172,0.984459929167596,0.975242586466852,0.958134304474737,0.721437071866894
0.499332332332332,0.999115000240759,0.998761178797597,0.998250144906286,0.997553693953079,0.996553952431971,0.995032423527345,0.992787296785449,0.989485022843856,0.984318016016227,0.975040175486135,0.957796598779804,0.719965949658112
0.502334334334334,0.999108889010991,0.998752246267497,0.998236972767254,0.997534597471897,0.996526124791875,0.99499095960725,0.992725323312471,0.989392106770096,0.98417596391774,0.974837289295998,0.957458091911928,0.718497524179627
0.505336336336336,0.999102832372002,0.998743374311084,0.998223863545956,0.9975155648793,0.996498355464249,0.994949537769481,0.992663361678746,0.989299146202093,0.984033783978469,0.974633934472918,0.957118794508586,0.717031841090803
0.508338338338338,0.999096831497328,0.998734564350739,0.998210818956289,0.997496598284781,0.996470647082774,0.994908161460622,0.992601416652125,0.989206148106595,0.983891487257292,0.974430117630326,0.956778717243756,0.715568945023075
0.51134034034034,0.999090887553028,0.998725817799147,0.99819784069959,0.997477699781608,0.996443002260405,0.994866834101436,0.992539492969437,0.989113119414198,0.983749084762104,0.974225845416306,0.956437870824211,0.71410887958432
0.514342342342342,0.999085001697401,0.998717136058989,0.998184930464299,0.997458871446448,0.996415423588921,0.994825559086263,0.992477595335541,0.989020067017629,0.983606587446273,0.974021124511316,0.956096265985883,0.712651687363714
0.517344344344344,0.999079175080703,0.99870852052264,0.998172089925631,0.997440115338984,0.996387913638472,0.994784339782409,0.992415728422379,0.988926997770009,0.983464006205068,0.973815961625953,0.955753913490289,0.711197409937057
0.520346346346346,0.999073408844864,0.998699972571851,0.998159320745245,0.997421433501547,0.996360474957127,0.994743179529547,0.992353896868024,0.988833918483118,0.983321351872065,0.97361036349873,0.955410824121014,0.709746087872521
0.523348348348348,0.999067704123193,0.998691493577449,0.998146624570908,0.997402827958734,0.996333110070425,0.994702081639109,0.992292105275724,0.988740835925637,0.983178635215532,0.973404336893885,0.955067008680269,0.70829776073683
0.52635035035035,0.99906206204009,0.998683084899017,0.998134003036163,0.997384300717034,0.996305821480933,0.994661049393687,0.99223035821295,0.988647756821377,0.983035866934787,0.973197888599222,0.954722477985485,0.706852467101803
0.529352352352352,0.999056483710754,0.998674747884584,0.998121457760003,0.997365853764459,0.996278611667795,0.994620086046428,0.992168660210432,0.988554687847503,0.982893057656542,0.972991025423968,0.954377242865988,0.705410244551283
0.532354354354354,0.999050970240888,0.998666483870314,0.99810899034653,0.997347489070169,0.996251483086296,0.994579194820439,0.992107015761196,0.988461635632737,0.982750217931223,0.972783754196661,0.954031314159704,0.703971129688393
0.535356356356356,0.9990455227264,0.998658294180184,0.998096602384633,0.997329208584105,0.996224438167418,0.994538378908189,0.992045429319605,0.988368606755559,0.982607358229269,0.972576081763058,0.953684702709944,0.70253515814312
0.538358358358358,0.999040142253106,0.998650180125677,0.998084295447648,0.997311014236614,0.996197479317401,0.994497641470913,0.991983905300387,0.988275607742389,0.982464488937424,0.972368014984069,0.953337419362218,0.701102364580196
0.54136036036036,0.999034829896427,0.998642143005456,0.998072071093029,0.997292907938086,0.99617060891731,0.994456985638016,0.991922448077667,0.98818264506576,0.982321620354996,0.972159560733713,0.952989474961117,0.699672782707264
0.544362362362362,0.999029586721087,0.998634184105051,0.998059930862019,0.997274891578587,0.996143829322602,0.994416414506482,0.991861061983998,0.98808972514248,0.982178762690115,0.971950725897091,0.95264088034723,0.698246445283302
0.547364364364364,0.999024413780806,0.998626304696536,0.998047876279316,0.997256967027492,0.996117142862691,0.994375931140284,0.991799751309385,0.987996854331785,0.982035926055966,0.971741517368386,0.952291646354121,0.696823384127292
0.550366366366366,0.999019312117994,0.99861850603821,0.998035908852743,0.997239136133123,0.996090551840522,0.994335538569794,0.991738520300307,0.987904038933477,0.981893120467015,0.971531942048882,0.951941783805347,0.695403630127115
0.553368368368368,0.999014282763439,0.998610789374275,0.998024030072917,0.997221400722387,0.996064058532144,0.994295239791198,0.991677373158746,0.987811285186058,0.98175035583522,0.971322006844999,0.951591303511525,0.693987213248666
0.55637037037037,0.999009326736,0.998603155934512,0.998012241412918,0.997203762600411,0.996037665186285,0.994255037765905,0.991616314041201,0.987718599264852,0.981607641966223,0.971111718666354,0.951240216267432,0.692574162545141
0.559372372372372,0.999004445042286,0.998595606933957,0.99800054432796,0.997186223550191,0.996011374023931,0.994214935419973,0.99155534705771,0.987625987280108,0.981464988555548,0.970901084423829,0.95088853284917,0.691164506166532
0.562374374374374,0.998999638676349,0.998588143572579,0.997988940255059,0.997168785332228,0.995985187237909,0.99417493564352,0.991494476270864,0.987533455275113,0.981322405184774,0.970690111027674,0.950536264011348,0.689758271369264
0.565376376376376,0.998994908619357,0.998580767034949,0.997977430612706,0.997151449684175,0.995959106992465,0.99413504129015,0.991433705694825,0.987441009224278,0.981179901317703,0.970478805385609,0.950183420484325,0.688355484525992
0.568378378378378,0.998990255839282,0.998573478489916,0.997966016800536,0.997134218320481,0.995933135422858,0.994095255176373,0.991373039294338,0.987348655031221,0.981037486296526,0.970267174400957,0.949830012971479,0.686956171135535
0.57138038038038,0.998985681290573,0.99856627909028,0.997954700199,0.99711709293204,0.995907274634941,0.994055580081032,0.991312480983741,0.98725639852685,0.98089516933798,0.970055224970786,0.949476052146526,0.685560355832938
0.574382382382382,0.998981185913834,0.998559169972457,0.997943482169037,0.99710007518584,0.995881526704758,0.99401601874473,0.991252034625982,0.987164245467423,0.980752959529495,0.969842963984067,0.949121548650868,0.684168062399635
