"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.10573673673674,0.999358809048534,0.998741960717253,0.997637126565179,0.996008666275416,0.993405678685472,0.989194797535463,0.98265644370718,0.972624847119073,0.956863462016018,0.930084126360878,0.881938669529576,0.490811184978687
1.10873873873874,0.999364369956802,0.998748406866418,0.99764288900129,0.996012038954307,0.993402940114319,0.989179876368194,0.982620772946828,0.972553877561078,0.956736072838463,0.929862647195672,0.881560556785336,0.490005673350639
1.11174074074074,0.999369920534962,0.998754861629961,0.997648676470329,0.996015452322178,0.993400250786762,0.989164968695811,0.982585127987097,0.972482878638572,0.956608562287187,0.929640920476535,0.881182091344532,0.489202109932873
1.11474274274274,0.999375459920754,0.998761323996751,0.997654487970512,0.996018905140778,0.993397609146553,0.989150073538001,0.982549506181797,0.972411846880559,0.956480925802554,0.929418940379793,0.880803266343656,0.488400481743002
1.11774474474474,0.999380987260181,0.998767792961763,0.997660322500129,0.996022396167927,0.993395013628232,0.989135189894624,0.982513904860512,0.972340778782365,0.956353158781226,0.929196701029538,0.880424074867528,0.487600775864098
1.12074674674675,0.999386501707667,0.998774267526239,0.99766617905768,0.996025924157652,0.993392462657252,0.989120316745618,0.982478321328748,0.972269670805836,0.956225256576458,0.928974196498138,0.88004450995021,0.486802979445609
1.12374874874875,0.999392002426215,0.998780746697851,0.99767205664201,0.996029487860318,0.993389954650116,0.98910545305092,0.982442752868086,0.972198519379523,0.956097214498389,0.928751420806739,0.87966456457594,0.486007079704262
1.12675075075075,0.999397488587574,0.998787229490863,0.997677954252438,0.996033086022762,0.993387488014499,0.989090597750377,0.982407196736335,0.972127320898884,0.955969027814338,0.928528367925776,0.879284231680054,0.48521306392495
1.12975275275275,0.99940295937239,0.998793714926286,0.997683870888894,0.996036717388419,0.993385061149381,0.989075749763663,0.982371650167681,0.972056071726472,0.955840691749098,0.928305031775485,0.878903504149923,0.484420919461592
1.13275475475475,0.999408413970357,0.998800202032028,0.997689805552045,0.996040380697457,0.993382672445168,0.989060907990195,0.982336110372842,0.97198476819213,0.955712201485234,0.92808140622642,0.878522374825891,0.483630633737978
1.13575675675676,0.999413851580371,0.998806689843054,0.997695757243421,0.996044074686898,0.993380320283824,0.989046071309053,0.982300574539213,0.971913406593193,0.955583552163388,0.927857485099971,0.878140836502211,0.482842194248593
1.13875875875876,0.999419271410679,0.998813177401527,0.997701724965549,0.99604779809075,0.993378003038986,0.989031238578897,0.982265039831024,0.971841983194676,0.955454738882574,0.927633262168891,0.877758881927996,0.482055588559424
1.14176076076076,0.99942467267902,0.998819663756956,0.997707707722066,0.996051549640123,0.993375719076094,0.989016408637887,0.982229503389483,0.971770494229474,0.955325756700484,0.927408731157814,0.877376503808159,0.481270804308747
1.14476276276276,0.999430054612769,0.998826147966342,0.997713704517854,0.996055328063362,0.993373466752508,0.9890015803036,0.982193962332929,0.971698935898558,0.955196600633795,0.927183885743793,0.876993694804371,0.480487829207893
1.14776476476476,0.999435416449079,0.998832629094312,0.997719714359152,0.99605913208616,0.99337124441763,0.988986752372957,0.982158413756981,0.971627304371174,0.955067265658473,0.926958719556826,0.876610447536013,0.479706651042001
1.15076676676677,0.999440757435013,0.998839106213263,0.99772573625368,0.996062960431682,0.993369050413022,0.988971923622142,0.98212285473469,0.971555595785039,0.954937746710082,0.926733226180392,0.876226754581134,0.478927257670748
1.15376876876877,0.999446076827681,0.998845578403491,0.997731769210758,0.996066811820679,0.99336688307252,0.988957092806527,0.982087282316679,0.97148380624654,0.954808038684094,0.926507399151995,0.875842608477416,0.478149637029063
1.15677077077077,0.999451373894371,0.998852044753325,0.997737812241417,0.996070684971608,0.993364740722355,0.988942258660592,0.982051693531301,0.971411931830932,0.954678136436203,0.9262812319637,0.875458001723136,0.477373777127825
1.15977277277277,0.999456647912676,0.998858504359254,0.997743864358514,0.996074578600744,0.993362621681262,0.988927419897856,0.98201608538478,0.971339968582536,0.954548034782634,0.926054718062679,0.875072926778134,0.476599666054541
1.16277477477477,0.999461898170616,0.998864956326052,0.997749924576849,0.996078491422292,0.993360524260596,0.9889125752108,0.981980454861361,0.971267912514944,0.954417728500463,0.925827850851761,0.87468737606479,0.475827291974004
1.16577677677678,0.999467123966766,0.998871399766904,0.997755991913268,0.996082422148502,0.99335844676444,0.988897723270794,0.981944798923452,0.97119575961121,0.954287212327929,0.925600623689985,0.874301341968994,0.475056643128944
1.16877877877878,0.99947232461037,0.998877833803519,0.997762065386778,0.996086369489771,0.993356387489718,0.988882862728028,0.981909114511776,0.971123505824058,0.954156480964755,0.925373029893147,0.873914816841127,0.474287707840648
1.17178078078078,0.99947749942146,0.998884257566249,0.997768144018645,0.996090332154758,0.993354344726299,0.988867992211439,0.981873398545513,0.971051147076077,0.954025529072469,0.925145062734367,0.873527792997043,0.473520474509578
1.17478278278278,0.999482647730965,0.998890670194205,0.997774226832506,0.99609430885048,0.993352316757107,0.988853110328641,0.981837647922442,0.970978679259925,0.953894351274721,0.92491671544464,0.873140262719052,0.472754931615957
1.17778478478478,0.999487768880824,0.99889707083536,0.997780312854465,0.996098298282426,0.993350301858223,0.988838215665861,0.981801859519092,0.970906098238527,0.953762942157611,0.92468798121341,0.872752218256909,0.471991067720352
1.18078678678679,0.999492862224091,0.998903458646662,0.997786401113198,0.996102299154649,0.993348298298987,0.988823306787864,0.981766030190876,0.970833399845281,0.953631296270009,0.924458853189126,0.872363651828805,0.471228871464235
1.18378878878879,0.999497927125039,0.998909832794134,0.997792490640046,0.99610631016987,0.993346304342103,0.988808382237895,0.981730156772242,0.970760579884255,0.953499408123885,0.92422932447982,0.871974555622361,0.470468331570524
1.18679079079079,0.999502962959257,0.998916192452972,0.997798580469112,0.996110330029575,0.993344318243734,0.988793440537608,0.98169423607681,0.97068763413039,0.953367272194635,0.923999388153676,0.871584921795624,0.469709436844116
1.18979279279279,0.999507969113754,0.998922536807647,0.997804669637358,0.996114357434108,0.993342338253603,0.988778480187007,0.981658264897516,0.970614558329704,0.95323488292141,0.923769037239605,0.871194742478066,0.4689521761724
1.19279479479479,0.999512944987044,0.998928865051994,0.997810757184689,0.996118391082766,0.993340362615087,0.988763499664379,0.981622240006749,0.970541348199492,0.953102234707448,0.923538264727828,0.870804009771591,0.468196538525752
1.1957967967968,0.999517889989242,0.998935176389306,0.99781684215405,0.996122429673893,0.993338389565312,0.988748497426233,0.981586158156493,0.97046799942853,0.952969321920403,0.923307063570452,0.870412715751536,0.467442512958021
1.1987987987988,0.999522803542148,0.998941470032416,0.997822923591507,0.996126471904963,0.993336417335245,0.988733471907243,0.981550016078467,0.970394507677278,0.952836138892686,0.923075426682061,0.87002085246768,0.466690088606992
1.2018008008008,0.999527685079334,0.998947745203785,0.997829000546333,0.996130516472668,0.993334444149782,0.988718421520186,0.981513810484261,0.97032086857808,0.952702679921792,0.922843346940299,0.869628411945255,0.465939254694843
1.2048028028028,0.999532534046221,0.99895400113558,0.997835072071089,0.99613456207301,0.993332468227842,0.988703344655885,0.981477538065473,0.97024707773537,0.952568939270641,0.922610817186463,0.869235386185961,0.465190000528577
1.2078048048048,0.999537349900157,0.998960237069749,0.997841137221709,0.996138607401372,0.993330487782448,0.988688239683152,0.98144119549385,0.970173130725875,0.95243491116792,0.922377830226096,0.868841767168982,0.464442315500444
1.21080680680681,0.999542132110491,0.998966452258098,0.997847195057569,0.996142651152608,0.993328501020815,0.988673104948732,0.981404779421415,0.970099023098819,0.952300589808414,0.922144378829585,0.868447546852002,0.463696189088353
1.21380880880881,0.999546880158645,0.998972645962359,0.997853244641567,0.996146692021116,0.993326506144429,0.988657938777252,0.981368286480612,0.970024750376123,0.952165969353356,0.921910455732759,0.868052717172229,0.462951610856258
1.21681081081081,0.999551593538177,0.998978817454256,0.997859285040198,0.996150728700914,0.993324501349134,0.988642739471163,0.981331713284431,0.969950308052613,0.952031043930765,0.921676053637493,0.867657270047418,0.462208570454542
1.21981281281281,0.999556271754847,0.998984966015567,0.997865315323616,0.996154759885715,0.993322484825203,0.988627505310695,0.981295056426547,0.969875691596223,0.951895807635795,0.921441165212313,0.867261197376896,0.461467057620377
1.22281481481481,0.999560914326675,0.998991090938184,0.99787133456571,0.996158784268999,0.993320454757422,0.988612234553801,0.981258312481451,0.969800896448196,0.951760254531074,0.921205783093004,0.866864491042591,0.460727062178073
1.22581681681682,0.999565520784,0.998997191524172,0.997877341844164,0.996162800544077,0.993318409325159,0.98859692543611,0.981221478004578,0.969725918023293,0.951624378647059,0.920969899883222,0.866467142910065,0.459988574039416
1.22881881881882,0.999570090669531,0.999003267085818,0.99788333624052,0.996166807404163,0.99331634670244,0.988581576170882,0.981184549532442,0.969650751709993,0.951488173982378,0.920733508155108,0.866069144829543,0.45925158320399
1.23182082082082,0.999574623538398,0.999009316945678,0.997889316840241,0.996170803542435,0.993314265058016,0.98856618494896,0.981147523582761,0.9695753928707,0.951351634504189,0.920496600449905,0.865670488636951,0.458516079759479
1.23482282282282,0.999579118958193,0.999015340436626,0.997895282732766,0.996174787652098,0.993312162555438,0.988550749938723,0.981110396654591,0.969499836841947,0.951214754148522,0.920259169278579,0.86527116615495,0.457782053881967
1.23782482482482,0.99958357650902,0.999021336901897,0.997901233011564,0.996178758426442,0.993310037353115,0.988535269286048,0.981073165228448,0.969424078934601,0.951077526820641,0.92002120712244,0.86487116919398,0.457049495836216
1.24082682682683,0.999587995783529,0.999027305695119,0.997907166774191,0.996182714558899,0.993307887604384,0.988519741114264,0.981035825766436,0.969348114434066,0.950939946395394,0.919782706433771,0.864470489553297,0.456318395975932
1.24382882882883,0.999592376386951,0.999033246180353,0.997913083122333,0.996186654743097,0.993305711457573,0.988504163524111,0.980998374712376,0.96927193860049,0.950802006717572,0.919543659636453,0.864069119022019,0.455588744744019
1.24683083083083,0.999596717937133,0.99903915773212,0.99791898116186,0.996190577672916,0.993303507056053,0.988488534593707,0.980960808491926,0.969195546668969,0.950663701602264,0.919304059126599,0.863667049380169,0.454860532672819
1.24983283283283,0.999601020064561,0.999045039735435,0.997924860002863,0.996194482042529,0.993301272538305,0.988472852378502,0.980923123512708,0.969118933849753,0.950525024835221,0.919063897273185,0.863264272399724,0.454133750384339
1.25283483483483,0.99960528241239,0.99905089158582,0.997930718759704,0.996198366546458,0.993299006037972,0.988457114911249,0.98088531616443,0.96904209532845,0.950385970173212,0.918823166418692,0.862860779845661,0.453408388590466
1.25583683683684,0.99960950463646,0.999056712689335,0.997936556551046,0.996202229879612,0.993296705683908,0.988441320201965,0.980847382819007,0.968965026266231,0.950246531344393,0.918581858879744,0.862456563477012,0.452684438093165
1.25883883883884,0.999613686405319,0.999062502462586,0.997942372499899,0.996206070737331,0.993294369600238,0.988425466237903,0.98080931983068,0.968887721800039,0.950106702048661,0.918339966947749,0.86205161504791,0.451961889784671
1.26184084084084,0.99961782740023,0.999068260332745,0.997948165733644,0.996209887815425,0.9932919959064,0.988409550983515,0.980771123536141,0.968810177042789,0.949966475958032,0.918097482889545,0.861645926308647,0.451240734647661
1.26484284284284,0.999621927315185,0.999073985737554,0.997953935384073,0.996213679810212,0.993289582717194,0.988393572380424,0.980732790254646,0.968732387083578,0.949825846716997,0.91785439894805,0.861239489006727,0.45052096375542
1.26784484484484,0.999625985856914,0.99907967812533,0.997959680587408,0.996217445418549,0.993287128142824,0.988377528347397,0.980694316288136,0.968654346987889,0.949684807942897,0.917610707342912,0.860832294887923,0.449802568271987
1.27084684684685,0.99963000274488,0.999085336954974,0.997965400484335,0.996221183337867,0.993284630288948,0.988361416780319,0.980655697921354,0.968576051797797,0.949543353226292,0.917366400271165,0.860424335697337,0.449085539452299
1.27384884884885,0.999633977711284,0.99909096169596,0.997971094220019,0.996224892266196,0.993282087256707,0.988345235552164,0.980616931421958,0.968497496532176,0.949401476131331,0.91712146990788,0.860015603180456,0.44836986864231
1.27685085085085,0.999637910501063,0.999096551828336,0.997976760944129,0.996228570902196,0.993279497142771,0.988328982512975,0.980578013040637,0.968418676186904,0.949259170196126,0.916875908406831,0.859606089084213,0.447655547279109
1.27985285285285,0.999641800871871,0.999102106842713,0.997982399810854,0.996232217945176,0.993276858039371,0.98831265548984,0.980538939011227,0.96833958573507,0.94911642893313,0.916629707901154,0.85919578515805,0.446942566891018
1.28285485485485,0.999645648594081,0.999107626240252,0.997988009978914,0.996235832095118,0.993274168034333,0.988296252286875,0.98049970555082,0.968260220127178,0.948973245829506,0.916382860504011,0.85878468315498,0.446230919097686
1.28585685685686,0.999649453450759,0.999113109532646,0.997993590611575,0.996239412052694,0.993271425211108,0.988279770685199,0.980460308859877,0.968180574291357,0.948829614347511,0.916135358309259,0.858372774832652,0.44552059561016
1.28885885885886,0.999653215237649,0.999118556242104,0.997999140876655,0.996242956519282,0.9932686276488,0.988263208442926,0.98042074512234,0.968100643133568,0.948685527924876,0.91588719339212,0.857960051954411,0.444811588230954
1.29186086086086,0.999656933763151,0.999123965901325,0.998004659946533,0.996246464196979,0.993265773422194,0.98824656329514,0.980381010505741,0.968020421537807,0.948540979975182,0.915638357809855,0.85754650629037,0.444103888854103
