"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.41460960960961,0.996820038506857,0.99364497771594,0.987789978752426,0.979271445607694,0.965672485289772,0.945105517743442,0.915234419478759,0.873096493160466,0.815593971571553,0.736033674919499,0.62876858239114,0.254461850568989
2.41761161161161,0.99677330540106,0.993573035980629,0.987681392603142,0.979118071547931,0.965459166212672,0.944819492096858,0.914854044360862,0.872616284399759,0.815015951355556,0.735376733802491,0.628092367768017,0.254160191850006
2.42061361361361,0.99672607229602,0.993500487992872,0.987572077331282,0.978963854768722,0.965244911249464,0.944532533750901,0.914472734060318,0.872135358976726,0.81443764025098,0.734720133954201,0.627417247870702,0.253859759852819
2.42361561561562,0.99667833723446,0.99342733238682,0.987462032568318,0.978808796222163,0.96502972329817,0.94424464748975,0.91409049705995,0.871653728577469,0.813859052410099,0.734063889894736,0.626743233989228,0.253560554188054
2.42661761761762,0.996630098294757,0.99335356784168,0.98735125800408,0.978652896930234,0.964813605337143,0.943955838160849,0.913707341925674,0.871171404951513,0.813280202010659,0.733408016120716,0.626070337351911,0.253262574453915
2.42961961961962,0.996581353591424,0.993279193082181,0.987239753387162,0.978496157985089,0.964596560425155,0.943666110674748,0.913323277305931,0.870688399910858,0.812701103254706,0.732752527104246,0.625398569124876,0.252965820236234
2.43262162162162,0.996532101275598,0.993204206879027,0.987127518525322,0.978338580549346,0.964378591701484,0.943375470004952,0.912938311931099,0.87020472532902,0.812121770367423,0.732097437291896,0.624727940411573,0.25267029110853
2.43562362362362,0.996482339535517,0.993128608049352,0.987014553285876,0.97818016585636,0.964159702385972,0.943083921187762,0.912552454612902,0.869720393140073,0.811542217595956,0.731442761103688,0.624058462252312,0.252375986632064
2.43862562562563,0.996432066597,0.993052395457174,0.986900857596081,0.978020915210485,0.963939895779084,0.942791469322103,0.912165714243794,0.869235415337664,0.810962459208248,0.730788512932084,0.623390145623803,0.252082906355889
2.44162762762763,0.996381280723919,0.992975568013835,0.986786431443515,0.977860829987325,0.963719175261945,0.942498119569352,0.911778099796342,0.868749803974035,0.810382509491855,0.730134707140983,0.622723001438697,0.251791049816908
2.44462962962963,0.996329980218668,0.992898124678441,0.98667127487644,0.977699911633977,0.96349754429637,0.94220387715316,0.911389620322582,0.868263571159029,0.809802382752779,0.729481358064724,0.622057040545146,0.251500416539925
2.44763163163163,0.996278163422631,0.992820064458297,0.986555388004164,0.977538161669266,0.96327500642488,0.941908747359267,0.91100028495338,0.867776729059089,0.80922209331429,0.728828480007094,0.621392273726356,0.251211006037693
2.45063363363363,0.996225828716644,0.992741386409337,0.986438770997392,0.977375581683961,0.963051565270702,0.941612735535309,0.910610102897759,0.867289289896243,0.808641655515742,0.728176087240336,0.620728711700165,0.250922817810971
2.45363563563564,0.996172974521454,0.992662089636543,0.986321424088563,0.977212173340985,0.96282722453776,0.941315847090622,0.91021908344223,0.866801265947094,0.808061083711401,0.727524194004179,0.620066365118612,0.250635851348568
2.45663763763764,0.99611959929817,0.992582173294372,0.986203347572187,0.977047938375615,0.962601988010655,0.941018087496037,0.909827235950105,0.866312669541786,0.807480392269261,0.726872814504853,0.619405244567525,0.250350106127398
2.45963963963964,0.996065701548719,0.992501636587159,0.986084541805167,0.976882878595667,0.962375859554619,0.940719462283676,0.909434569860792,0.865823513062972,0.806899595569864,0.726221962914129,0.618745360566108,0.250065581612524
2.46264164164164,0.996011279816289,0.992420478769528,0.985965007207109,0.97671699588167,0.962148843115475,0.940419977046731,0.909041094689084,0.865333808944769,0.806318708005119,0.725571653368352,0.618086723566538,0.249782277257205
2.46564364364364,0.99595633268577,0.992338699146797,0.985844744260635,0.976550292187037,0.961920942719568,0.940119637439246,0.908646820024434,0.86484356967171,0.805737743977118,0.724921899967486,0.617429343953577,0.249500192502946
2.46864564564564,0.995900858784192,0.992256297075366,0.98572375351167,0.976382769538208,0.961692162473689,0.939818449175891,0.908251755530215,0.864352807777683,0.805156717896958,0.724272716774169,0.616773232044176,0.249219326779542
2.47164764764765,0.995844856781162,0.992173271963114,0.985602035569727,0.976214430034799,0.961462506564988,0.939516418031729,0.90785591094297,0.863861535844866,0.804575644183552,0.723624117812763,0.616118398087098,0.248939679505121
2.47464964964965,0.995788325389282,0.992089623269776,0.985479591108191,0.976045275849725,0.961231979260869,0.939213549841974,0.90745929607165,0.863369766502654,0.803994537262453,0.722976117068422,0.615464852262544,0.248661250086189
2.47765165165165,0.995731263364587,0.992005350507323,0.985356420864572,0.975875309229322,0.961000584908871,0.938909850501752,0.907061920796836,0.862877512426577,0.803413411564669,0.722328728486161,0.614812604681787,0.248384037917671
2.48065365365365,0.99567366950695,0.991920453240337,0.985232525640774,0.975704532493448,0.960768327936542,0.938605325965846,0.906663795069954,0.862384786337213,0.80283228152548,0.721681965969934,0.614161665386807,0.248108042382957
2.48365565565566,0.995615542660504,0.991834931086364,0.985107906303328,0.975532948035577,0.960535212851292,0.938299982248442,0.906264928912477,0.861891600999095,0.80225116158326,0.721035843381711,0.613512044349945,0.247833262853936
2.48665765765766,0.995556881714048,0.99174878371629,0.984982563783633,0.975360558322885,0.960301244240238,0.937993825422867,0.90586533241511,0.861397969219607,0.80167006617829,0.720390374540577,0.612863751473553,0.24755969869104
2.48965965965966,0.995497685601453,0.991662010854675,0.984856499078184,0.975187365896314,0.96006642677003,0.937686861621319,0.905465015736968,0.860903903847876,0.801089009751585,0.719745573221817,0.612216796589651,0.247287349243283
2.49266166166166,0.995437953302054,0.991574612280112,0.984729713248778,0.975013373370623,0.95983076518667,0.937379097034595,0.905063989104744,0.86040941777366,0.800508006743707,0.719101453156032,0.611571189459601,0.247016213848292
2.49566366366366,0.995377683841055,0.991486587825554,0.984602207422722,0.974838583434445,0.959594264315306,0.937070537911812,0.904662262811862,0.859914523926226,0.799927071593596,0.718458028028239,0.610926939773772,0.246746291832353
2.49866566566567,0.995316876289902,0.991397937378656,0.984473982793024,0.974662998850308,0.959356929060032,0.936761190560117,0.904259847217616,0.859419235273224,0.799346218737382,0.717815311476991,0.610284057151229,0.246477582510435
2.50166766766767,0.995255529766676,0.991308660882094,0.984345040618579,0.974486622454658,0.959118764403649,0.936451061344401,0.903856752746302,0.858923564819551,0.798765462607219,0.7171733170935,0.60964255113941,0.246210085186233
2.50466966966967,0.99519364343647,0.991218758333882,0.984215382224336,0.974309457157864,0.958879775407432,0.936140156687,0.903452989886343,0.858427525606218,0.798184817630103,0.716532058420769,0.609002431213827,0.245943799152196
2.50767167167167,0.99513121651175,0.991128229787686,0.984085009001456,0.974131505944213,0.958639967210877,0.935828483067391,0.903048569189388,0.857931130709201,0.797604298226703,0.715891548952729,0.608363706777758,0.245678723689559
2.51067367367367,0.995068248252731,0.991037075353127,0.983953922407465,0.973952771871888,0.958399345031428,0.935516047021883,0.902643501269419,0.857434393238294,0.797023918810189,0.715251802133381,0.607726387161958,0.245414858068374
2.51367567567568,0.995004737967732,0.990945295196076,0.983822123966389,0.973773258072937,0.958157914164202,0.935202855143306,0.902237796801829,0.856937326335951,0.796443693785063,0.714612831355948,0.607090481624365,0.24515220154754
2.51667767767768,0.994940685013528,0.990852889538946,0.983689615268881,0.973592967753228,0.957915679981687,0.934888914080688,0.901831466522506,0.856439943176131,0.79586363754599,0.713974649962037,0.606455999349822,0.244890753374827
2.51967967967968,0.994876088795699,0.990759858660967,0.983556397972336,0.973411904192394,0.957672647933436,0.934574230538926,0.901424521226892,0.855942256963127,0.795283764476632,0.713337271240799,0.605822949449796,0.244630512786907
2.52268168168168,0.994810948768972,0.99066620289847,0.98342247380099,0.973230070743752,0.957428823545744,0.934258811278464,0.90101697176904,0.855444280930403,0.794704088948488,0.712700708428104,0.605191340962109,0.244371479009378
2.52568368368368,0.994745264437556,0.990571922645144,0.983287844546019,0.97304747083423,0.95718421242131,0.933942663114945,0.900608829060657,0.85494602833941,0.794124625319731,0.712064974705721,0.604561182850677,0.244113651256785
2.52868568568569,0.994679035355465,0.990477018352302,0.983152512065608,0.972864107964259,0.956938820238885,0.933625792918874,0.900200104070141,0.854447512478416,0.793545387934048,0.711430083200502,0.603932484005241,0.243857028732646
2.53168768768769,0.994612261126852,0.990381490529131,0.983016478285031,0.972679985707674,0.956692652752906,0.933308207615271,0.8997908078216,0.853948746661315,0.792966391119487,0.710796046983579,0.603305253241125,0.243601610629472
2.53468968968969,0.994544941406314,0.99028533974293,0.982879745196695,0.972495107711571,0.95644571579312,0.932989914183312,0.899380951393872,0.853449744226445,0.792387649187301,0.710162879069561,0.60267949929898,0.243347396128788
2.53769169169169,0.994477075899203,0.990188566619355,0.982742314860191,0.972309477696195,0.956198015264187,0.932670919655973,0.898970545919521,0.852950518535394,0.791809176430801,0.709530592415744,0.602055230844543,0.24309438440115
2.54069369369369,0.994408664361935,0.990091171842635,0.982604189402325,0.972123099454763,0.955949557145275,0.932351231119661,0.898559602583838,0.852451082971804,0.791230987124205,0.708899199921324,0.601432456468404,0.242842574606162
2.5436956956957,0.99433970660228,0.989993156155803,0.982465371017134,0.971935976853317,0.955700347489637,0.932030855713848,0.898148132623824,0.851951450940169,0.790653095521492,0.708268714426622,0.60081118468577,0.242591965892495
2.5466976976977,0.99427020247965,0.989894520360904,0.982325861965896,0.971748113830536,0.95545039242418,0.931709800630692,0.897736147327161,0.85145163586464,0.790075515855266,0.707639148712311,0.600191423936241,0.242342557397895
2.5496996996997,0.994200151905387,0.98979526531919,0.982185664577124,0.97155951439755,0.95519969814901,0.931388073114655,0.897323658031183,0.850951651187807,0.789498262335616,0.707010515498651,0.599573182583585,0.242094348249204
2.5527017017017,0.994129554843033,0.989695391951329,0.982044781246551,0.971370182637735,0.954948270936975,0.931065680462116,0.896910676121831,0.850451510369501,0.788921349148974,0.706382827444735,0.598956468915529,0.241847337562366
2.5557037037037,0.994058411308599,0.989594901237582,0.981903214437092,0.971180122706485,0.954696117133184,0.930742630020979,0.896497213032598,0.849951226885574,0.788344790456996,0.705756097147738,0.598341291143543,0.241601524442437
2.55870570570571,0.993986721370827,0.989493794217986,0.98176096667881,0.970989338830991,0.954443243154519,0.930418929190275,0.89608328024347,0.849450814226684,0.787768600395423,0.705130337142175,0.597727657402633,0.241356907983597
2.56170770770771,0.993914485151444,0.989392071992517,0.981618040568858,0.97079783530999,0.954189655489126,0.930094585419759,0.895668889279855,0.848950285897079,0.78719279307296,0.704505559899165,0.597115575751143,0.241113487269154
2.56470970970971,0.993841702825407,0.989289735721266,0.981474438771408,0.970605616513503,0.953935360695904,0.929769606209496,0.895254051711506,0.848449655413375,0.786617382570161,0.703881777825703,0.59650505417056,0.240871261371551
2.56771171171171,0.993768374621143,0.989186786624574,0.981330164017575,0.970412686882559,0.953680365403966,0.929443999109456,0.89483877915143,0.84794893630333,0.786042382938302,0.70325900326394,0.595896100565315,0.240630229352368
2.57071371371371,0.993694500820779,0.989083225983191,0.981185219105318,0.970219050928918,0.953424676312096,0.929117771719088,0.894423083254794,0.847448142104623,0.785467808198276,0.702637248490466,0.595288722762605,0.240390390262328
2.57371571571572,0.993620081760367,0.988979055138401,0.981039606899335,0.970024713234757,0.953168300188191,0.928790931686895,0.894006975717825,0.84694728636362,0.78489367233948,0.702016525715606,0.594682928512202,0.240151743141294
2.57671771771772,0.993545117830102,0.988874275492159,0.98089333033095,0.969829678452359,0.952911243868683,0.92846348671001,0.89359046827669,0.846446382634147,0.784319989318714,0.70139684708272,0.594078725486282,0.239914287018272
2.57971971971972,0.993469609474528,0.988768888507198,0.980746392397972,0.969633951303789,0.952653514257956,0.928135444533756,0.893173572706385,0.845945444476259,0.783746773059073,0.700778224667505,0.593476121279249,0.239678020911405
2.58272172172172,0.99339355719274,0.988662895707148,0.980598796164551,0.969437536580546,0.952395118327743,0.927806812951204,0.892756300819601,0.845444485455003,0.78317403744886,0.700160670477315,0.592875123407559,0.239442943827973
2.58572372372372,0.993316961538579,0.98855629867663,0.980450544761021,0.969240439143206,0.952136063116515,0.927477599802733,0.892338664465593,0.844943519139187,0.782601796340487,0.69954419645048,0.592275739309567,0.239209054764384
2.58872572572573,0.993239823120813,0.988449099061351,0.980301641383731,0.969042663921047,0.95187635572885,0.927147812975578,0.891920675529032,0.844442559100136,0.782030063549387,0.69892881445563,0.591677976345356,0.238976352706169
2.59172772772773,0.993162142603321,0.988341298568183,0.980152089294854,0.968844215911681,0.951616003334792,0.926817460403373,0.891502345928863,0.843941618910462,0.781458852852937,0.698314536291036,0.591081841796582,0.238744836627973
2.59472972972973,0.993083920705256,0.98823289896524,0.980001891822188,0.968645100180632,0.951355013169197,0.92648655006569,0.891083687617141,0.84344071214282,0.780888177989371,0.697701373683947,0.590487342866324,0.238514505493542
2.59773173173173,0.993005158201208,0.988123902081936,0.979851052358959,0.968445321860945,0.951093392531068,0.926155089987575,0.890664712577872,0.842939852368668,0.780318052656714,0.69708933828994,0.589894486678929,0.238285358255716
2.60073373373373,0.99292585592136,0.98801430980905,0.979699574363568,0.96824488615274,0.950831148782868,0.925823088239079,0.890245432825836,0.842439053157027,0.779748490511705,0.696478441692277,0.589303280279872,0.23805739385641
2.60373573573574,0.992846014751631,0.987904124098758,0.979547461359383,0.96804379832279,0.950568289349831,0.925490552934779,0.889825860405418,0.841938328073239,0.779179505168738,0.69586869540126,0.58871373063561,0.237830611226603
2.60673773773774,0.992765635633811,0.987793346964685,0.979394716934464,0.967842063704059,0.95030482171925,0.925157492233301,0.889406007389415,0.841437690677721,0.778611110198799,0.695260110853611,0.588125844633444,0.237605009286317
2.60973973973974,0.992684719565692,0.987681980481923,0.979241344741313,0.967639687695225,0.950040753439758,0.924823914336833,0.888985885877851,0.840937154524729,0.778043319128412,0.694652699411837,0.587539629081385,0.237380586944599
2.61274174174174,0.992603267601189,0.987570026787044,0.979087348496586,0.967436675760215,0.949776092120595,0.924489827490637,0.888565507996781,0.840436733161107,0.777476145438587,0.694046472363617,0.586955090708022,0.237157343099502
2.61574374374374,0.992521280850448,0.987457488078123,0.978932731980805,0.967233033427698,0.949510845430859,0.924155239982554,0.888144885897081,0.839936440125049,0.776909602563781,0.693441440921192,0.586372236162392,0.236935276638062
2.61874574574575,0.992438760479951,0.987344366614725,0.978777499038049,0.967028766290582,0.949245021098747,0.923820160142502,0.887724031753249,0.839436288944852,0.776343703890849,0.692837616220755,0.585791072013859,0.236714386436271
2.62174774774775,0.992355707712612,0.987230664717896,0.978621653575641,0.966823880005481,0.948978626910784,0.923484596341977,0.887302957762184,0.838936293137675,0.775778462758015,0.692235009321859,0.585211604751986,0.236494671359056
2.62474974974975,0.992272123827862,0.987116384770152,0.978465199563805,0.966618380292189,0.948711670711035,0.923148556993541,0.886881676141967,0.838436466208292,0.775213892453842,0.691633631206821,0.584633840786421,0.236276130260246
2.62775175175175,0.992188010161723,0.987001529215438,0.978308141035326,0.966412272933124,0.948444160400307,0.922812050550311,0.886460199130635,0.837936821647853,0.774650006216204,0.691033492780136,0.584057786446777,0.236058761982545
2.63075375375375,0.992103368106884,0.986886100559098,0.978150482085194,0.966205563772761,0.948176103935341,0.922475085505438,0.886038538984951,0.837437372932639,0.774086817231269,0.690434604867903,0.583483447982522,0.235842565357503
2.63375575575576,0.992018199112756,0.986770101367823,0.977992226870219,0.965998258717062,0.947907509327987,0.922137670391591,0.88561670797917,0.836938133522821,0.773524338632485,0.689836978217248,0.582910831562865,0.235627539205476
2.63675775775776,0.991932504685521,0.986653534269589,0.977833379608653,0.965790363732873,0.947638384644365,0.921799813780423,0.885194718403791,0.836439116861217,0.772962583499571,0.689240623495758,0.582339943276653,0.235413682335597
2.63975975975976,0.991846286388183,0.986536401953598,0.977673944579787,0.965581884847329,0.947368738004023,0.921461524282048,0.884772582564318,0.835940336372054,0.772401564857511,0.688645551290923,0.58177078913226,0.235200993545738
2.64276176176176,0.991759545840592,0.986418707170194,0.977513926123528,0.965372828147222,0.947098577579072,0.921122810544499,0.884350312780007,0.835441805459726,0.771841295675561,0.68805177210958,0.581203375057488,0.234989471622467
2.64576376376376,0.991672284719474,0.986300452730781,0.977353328639985,0.965163199778386,0.946827911593316,0.920783681253193,0.883927921382607,0.834943537507554,0.771281788866249,0.687459296377365,0.580637706899465,0.234779115341013
2.64876576576577,0.991584504758447,0.98618164150772,0.977192156589016,0.964953005945034,0.946556748321364,0.920444145130387,0.883505420715104,0.834445545876555,0.770723057284396,0.686868134438175,0.580073790424548,0.234569923465219
2.65176776776777,0.991496207748024,0.986062276434229,0.977030414489777,0.964742252909108,0.946285096087739,0.920104210934625,0.883082823130458,0.833947843904198,0.770165113726127,0.686278296553624,0.579511631318226,0.234361894747499
2.65476976976977,0.991407395535616,0.985942360504262,0.976868106920247,0.964530946989598,0.946012963265962,0.919763887460194,0.882660140990329,0.833450444903175,0.769607970927899,0.685689792902524,0.578951235185025,0.234155027928792
2.65777177177177,0.991318070025514,0.985821896772388,0.976705238516756,0.964319094561872,0.945740358277638,0.919423183536561,0.882237386663812,0.832953362160162,0.769051641565531,0.685102633580349,0.578392607548421,0.233949321738514
2.66077377377377,0.991228233178877,0.985700888353651,0.976541813973478,0.964106702056952,0.94546728959152,0.919082108027816,0.881814572526155,0.832456608934593,0.768496138253233,0.684516828598728,0.577835753850743,0.233744774894504
2.66377577577578,0.991137887013693,0.98557933842343,0.976377838041926,0.963893775960818,0.945193765722567,0.918740669832109,0.881391710957483,0.831960198457428,0.767941473542654,0.683932387884923,0.577280679453093,0.233541386102976
2.66677777777778,0.991047033604748,0.985457250217276,0.976213315530424,0.963680322813678,0.944919795230987,0.918398877881079,0.88096881434151,0.831464143929921,0.76738765992192,0.683349321281328,0.576727389635254,0.233339154058463
2.66977977977978,0.990955675083574,0.985334627030754,0.976048251303576,0.963466349209229,0.944645386721272,0.918056741139283,0.880545895064258,0.830968458522399,0.766834709814695,0.682767638544965,0.576175889595606,0.233138077443762
2.67278178178178,0.990863813638395,0.985211472219269,0.975882650281709,0.963251861793898,0.94437054884122,0.917714268603621,0.880122965512765,0.830473155373034,0.766282635579227,0.68218734934699,0.575626184451047,0.23293815492987
2.67578378378378,0.990771451514055,0.985087789197877,0.975716517440313,0.963036867266086,0.944095290280944,0.917371469302757,0.879700038073789,0.829978247586621,0.76573144950742,0.681608463272201,0.575078279236908,0.232739385175932
2.67878578578579,0.990678591011951,0.984963581441087,0.975549857809455,0.962821372375379,0.943819619771874,0.917028352296532,0.879277125132516,0.829483748233362,0.7651811638239,0.681030989818552,0.574532178906873,0.232541766829174
2.68178778778779,0.990585234489939,0.984838852482674,0.975382676473196,0.962605383921769,0.943543546085743,0.916684926675383,0.878854239071257,0.82898967034764,0.764631790685083,0.680454938396676,0.573987888332903,0.232345298524839
2.68478978978979,0.990491384362248,0.984713605915446,0.975214978568988,0.962388908754836,0.943267078033565,0.916341201559746,0.878431392268149,0.828496026926812,0.764083342178266,0.679880318329411,0.573445412305157,0.23214997888612
2.68779179179179,0.99039704309937,0.984587845391031,0.975046769287041,0.962171953772941,0.942990224464607,0.915997186099467,0.878008597095853,0.828002830929989,0.763535830320699,0.679307138851327,0.572904755531916,0.231955806524094
2.69079379379379,0.99030221322795,0.984461574619641,0.974878053869706,0.961954525922392,0.942712994265339,0.915652889473202,0.87758586592024,0.827510095276832,0.762989267058689,0.678735409108263,0.572365922639506,0.231762780037649
2.6937957957958,0.990206897330667,0.984334797369829,0.974708837610823,0.961736632196601,0.942435396358381,0.915308320887815,0.877163211099091,0.827017832846336,0.762443664266685,0.678165138156873,0.571828918172227,0.231570898013413
2.6967977977978,0.990111098046094,0.984207517468238,0.974539125855063,0.961518279635233,0.942157439701442,0.914963489577777,0.876740644980778,0.826526056475634,0.76189903374639,0.677596334964161,0.571293746592279,0.231380159025678
2.6997997997998,0.990014818068568,0.984079738799333,0.974368923997256,0.961299475323329,0.941879133286243,0.914618404804555,0.876318179902957,0.826034778958787,0.761355387225861,0.677029008407044,0.570760412279686,0.231190561636325
2.7028018018018,0.989918060148028,0.983951465305136,0.974198237481703,0.96108022639044,0.941600486137429,0.914273075856003,0.875895828191248,0.825544013045587,0.760812736358628,0.676463167271898,0.570228919532231,0.231002104394743
2.7058038038038,0.989820827089864,0.983822700984937,0.974027071801486,0.96086054000972,0.94132150731148,0.913927512045745,0.875473602157922,0.825053771440363,0.760271092722809,0.675898820254123,0.569699272565378,0.23081478583775
2.70880580580581,0.989723121754745,0.983693449895007,0.973855432497745,0.960640423397035,0.9410422058956,0.913581722712561,0.875051514100582,0.824564066800782,0.759730467820236,0.675335975957705,0.569171475512207,0.230628604489509
2.71180780780781,0.989624947058442,0.983563716148297,0.973683325158961,0.960419883810037,0.940762591006604,0.913235717219765,0.874629576300841,0.824074911736662,0.759190873075588,0.674774642894787,0.568645532423339,0.230443558861442
2.71480980980981,0.989526305971632,0.983433503914119,0.973510755420215,0.960198928547238,0.940482671789796,0.912889504954583,0.874207801023002,0.823586318808785,0.758652319835523,0.674214829485242,0.568121447266872,0.230259647452144
2.71781181181181,0.989427201519714,0.983302817417835,0.973337728962436,0.959977564947072,0.94020245741783,0.912543095327521,0.873786200512736,0.823098300527711,0.75811481936782,0.673656544056252,0.567599223928306,0.230076868747293
2.72081381381381,0.989327636782591,0.983171660940518,0.973164251511645,0.959755800386937,0.939921957089572,0.912196497771744,0.873364786995757,0.822610869352597,0.757578382860527,0.673099794841888,0.567078866210479,0.229895221219557
2.72381581581582,0.989227614894455,0.98304003881862,0.972990328838165,0.95953364228224,0.939641180028938,0.91184972174244,0.872943572676499,0.82212403769002,0.757043021421114,0.672544589982699,0.566560377833494,0.229714703328502
2.72681781781782,0.98912713904357,0.982907955443614,0.972815966755839,0.959311098085406,0.939360135483744,0.911502776716182,0.87252256973679,0.821637817892801,0.756508746075628,0.671990937525302,0.566043762434654,0.229535313520496
2.72981981981982,0.989026212472025,0.982775415261644,0.972641171121228,0.959088175284906,0.939078832724523,0.911155672190294,0.872101790334525,0.82115222225884,0.755975567767858,0.671438845421977,0.565529023568389,0.229357050228608
2.73282182182182,0.988924838475495,0.982642422773143,0.972465947832795,0.958864881404252,0.938797281043351,0.910808417682212,0.871681246602337,0.82066726302994,0.755443497358506,0.670888321530262,0.565016164706192,0.22917991187251
2.73582382382382,0.98882302040299,0.982508982532466,0.972290302830072,0.95864122400098,0.93851548975266,0.910461022728838,0.871260950646276,0.82018295239065,0.754912545624355,0.670339373612564,0.564505189236546,0.229003896858376
2.73882582582583,0.988720761656582,0.982375099147497,0.972114242092826,0.958417210665637,0.93823346818403,0.910113496885896,0.870840914544473,0.819699302467101,0.754382723257455,0.669792009335756,0.563996100464854,0.228829003578771
2.74182782782783,0.988618065691144,0.982240777279253,0.971937771640203,0.958192849020748,0.937951225686994,0.909765849727284,0.870421150345818,0.819216325325854,0.753854040864305,0.669246236270793,0.563488901613375,0.228655230412551
2.74482982982983,0.988514936014057,0.982106021641475,0.971760897529863,0.957968146719766,0.937668771627817,0.909418090844423,0.870001670068629,0.81873403297274,0.753326508965041,0.668702061892324,0.56298359582115,0.228482575724749
2.74783183183183,0.988411376184925,0.981970837000214,0.971583625857095,0.957743111446017,0.937386115388273,0.909070229845607,0.869582485699323,0.818252437351718,0.752800137992637,0.668159493578309,0.562480186143929,0.228311037866463
2.75083383383383,0.988307389815269,0.981835228173407,0.971405962753943,0.957517750911641,0.937103266364416,0.908722276355347,0.869163609191089,0.817771550343727,0.752274938292099,0.66761853860964,0.561978675554106,0.228140615174749
2.75383583583584,0.988202980568223,0.981699200030432,0.971227914388284,0.957292072856509,0.936820233965338,0.908374240013712,0.868745052462559,0.817291383765544,0.751750920119675,0.667079204169765,0.561479066940642,0.227971305972493
2.75683783783784,0.988098152158204,0.981562757491675,0.971049486962924,0.957066085047137,0.936537027611923,0.908026130475674,0.868326827396479,0.816811949368646,0.751228093642067,0.666541497344313,0.560981363108999,0.227803108568306
2.75983983983984,0.987992908350594,0.981425905528075,0.970870686714672,0.956839795275588,0.936253656735592,0.907677957410442,0.867908945838383,0.816333258838078,0.750706468935643,0.66600542512073,0.560485566781059,0.227636021256391
2.76284184184184,0.987887252961392,0.981288649160654,0.970691519913394,0.956613211358364,0.935970130777038,0.907329730500806,0.867491419595264,0.815855323791324,0.750186055985661,0.665470994387908,0.559991680595056,0.22747004231643
2.76584384384384,0.987781189856874,0.981150993460053,0.970511992861067,0.956386341135291,0.935686459184958,0.906981459442465,0.86707426043425,0.815378155777179,0.749666864685493,0.664938211935821,0.559499707105499,0.227305170013451
2.76884584584585,0.987674722953229,0.98101294354604,0.970332111890817,0.956159192468379,0.935402651414775,0.906633153943362,0.866657480081273,0.814901766274628,0.749148904835862,0.664407084455169,0.559009648783096,0.227141402597708
2.77184784784785,0.987567856216198,0.980874504587036,0.970151883365936,0.955931773240693,0.935118716927351,0.90628482372302,0.866241090219748,0.814426166691729,0.748632186144068,0.663877618537015,0.558521508014679,0.226978738304543
2.77484984984985,0.987460593660693,0.980735681799601,0.969971313678905,0.955704091355201,0.934834665187696,0.905936478511867,0.865825102489247,0.813951368364498,0.748116718223239,0.663349820672436,0.558035287103122,0.22681717535426
2.77785185185185,0.987352939350416,0.980596480447935,0.969790409250395,0.955476154733615,0.93455050566367,0.905588128050564,0.865409528484174,0.813477382555802,0.747602510591572,0.662823697252163,0.557550988267268,0.22665671195199
2.78085385385385,0.987244897397465,0.980456905843352,0.969609176528248,0.955247971315215,0.934266247824673,0.905239782089336,0.864994379752446,0.813004220454252,0.747089572671584,0.662299254566239,0.557068613641843,0.226497346287548
2.78385585585586,0.987136471961931,0.980316963343763,0.96942762198647,0.955019549055683,0.933981901140336,0.904891450387292,0.864579667794165,0.8125318931731,0.746577913789368,0.661776498803669,0.556588165277376,0.226339076535303
2.78685785785786,0.98702766725148,0.980176658353137,0.969245752124186,0.954790895925907,0.933697475079202,0.904543142711752,0.864165404060303,0.812060411749145,0.746067543173853,0.661255436052071,0.556109645140116,0.22618190085403
2.78985985985986,0.986918487520939,0.980035996320955,0.969063573464602,0.954562019910785,0.933412979107394,0.90419486883757,0.863751599951384,0.811589787141638,0.745558469956067,0.660736072297341,0.55563305511195,0.226025817386768
2.79286186186186,0.986808937071862,0.979894982741662,0.968881092553953,0.954332929008015,0.93312842268729,0.903846638546451,0.863338266816159,0.811120030231195,0.745050703168412,0.660218413423307,0.555158396990313,0.225870824260674
2.79586386386386,0.986699020252092,0.979753623154103,0.968698315960433,0.954103631226887,0.932843815276178,0.903498461626275,0.862925415950298,0.810651151818709,0.744544251743929,0.659702465211392,0.554685672488101,0.225716919586876
2.79886586586587,0.986588741455307,0.979611923140955,0.968515250273115,0.953874134587046,0.932559166324919,0.903150347870414,0.862513058595068,0.810183162624274,0.744039124515585,0.659188233340281,0.554214883233582,0.225564101460318
2.80186786786787,0.986478105120574,0.979469888328146,0.96833190210087,0.953644447117269,0.932274485276589,0.90280230707705,0.862101205936026,0.809716073286106,0.743535330215551,0.658675723385582,0.553746030770308,0.225412367959612
2.80486986986987,0.98636711573187,0.97932752438427,0.968148278071271,0.953414576854219,0.931989781565123,0.902454349048492,0.861689869101702,0.809249894359469,0.743032877474488,0.658164940819497,0.553279116557018,0.225261717146877
