"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.98232132132132,0.999711848671326,0.998940884460315,0.996836843740589,0.993180645666139,0.986553474126123,0.975440877035391,0.957791005506209,0.930590705310083,0.889882727335976,0.827216294211579,0.731029815625662,0.309699174284337
1.98532332332332,0.999708097189584,0.998928850022082,0.996809820536922,0.993132211619823,0.986471174952374,0.975307136040742,0.957588026217782,0.930291700422248,0.88946203523574,0.826651856435501,0.73032956272061,0.309224533967998
1.98832532532533,0.999704245226268,0.998916612334543,0.996782452622915,0.993083266561305,0.986388153166405,0.975172407241489,0.957383804945149,0.929991216990734,0.889039745793122,0.826085973315049,0.729628525137998,0.308751029529695
1.99132732732733,0.999700290675281,0.998904168821736,0.996754736928971,0.993033806953276,0.986304404908925,0.975036687405264,0.957178338526923,0.929689253728825,0.888615861147843,0.825518651853577,0.72892671448164,0.308278662640227
1.99432932932933,0.999696231407097,0.998891516887569,0.996726670370337,0.992983829251249,0.986219926326249,0.974899973334083,0.956971623849713,0.929385809426949,0.888190383543215,0.824949899164487,0.728224142426415,0.307807434959361
1.99733133133133,0.999692065268896,0.998878653916007,0.996698249847358,0.992933329903917,0.986134713570778,0.974762261864762,0.956763657848778,0.92908088295327,0.887763315326428,0.824379722470897,0.727520820717271,0.307337348135634
2.00033333333333,0.999687790084693,0.998865577271269,0.996669472245747,0.992882305353518,0.986048762801482,0.974623549869342,0.956554437508694,0.928774473254281,0.887334658948819,0.82380812910529,0.726816761168217,0.306868403806179
2.00333533533534,0.999683403655479,0.998852284298034,0.996640334436854,0.992830752036211,0.985962070184383,0.974483834255493,0.956343959864013,0.928466579355389,0.886904416966133,0.82323512650915,0.726111975661317,0.306400603596545
2.00633733733734,0.999678903759365,0.998838772321649,0.996610833277947,0.992778666382446,0.985874631893058,0.974343111966938,0.956132221999926,0.928157200361494,0.886472592038773,0.822660722232584,0.725406476145664,0.305933949120519
2.00933933933934,0.999674288151734,0.998825038648343,0.99658096561249,0.992726044817352,0.985786444109128,0.974201379983862,0.95591922105292,0.92784633545757,0.886039186932044,0.822084923933942,0.724700274636368,0.305468441979961
2.01234134134134,0.99966955456539,0.998811080565448,0.996550728270443,0.992672883761126,0.985697503022769,0.974058635323327,0.955704954211454,0.927533983909234,0.885604204516378,0.821507739379404,0.723993383213522,0.305004083764636
2.01534334334334,0.999664700710725,0.998796895341623,0.996520118068547,0.992619179629426,0.985607804833216,0.973914875039681,0.95548941871661,0.927220145063312,0.885167647767555,0.820929176442572,0.723285814021163,0.30454087605205
2.01834534534535,0.999659724275879,0.998782480227086,0.996489131810635,0.992564928833776,0.985517345749283,0.97377009622497,0.95527261186276,0.926904818348405,0.884729519766914,0.820349243104041,0.722577579266246,0.3040788204073
2.02134734734735,0.999654622926916,0.998767832453848,0.996457766287936,0.992510127781968,0.985426121989876,0.973624296009346,0.955054530998233,0.926588003275444,0.884289823701546,0.819767947450959,0.721868691217584,0.30361791838291
2.02434934934935,0.999649394307994,0.998752949235959,0.996426018279388,0.992454772878479,0.985334129784523,0.973477471561477,0.954835173525975,0.926269699438238,0.883848562864485,0.819185297676571,0.721159162204811,0.303158171518692
2.02735135135135,0.999644036041549,0.998737827769748,0.996393884551965,0.992398860524889,0.985241365373899,0.973329620088954,0.95461453690421,0.925949906514025,0.883405740654877,0.818601302079759,0.720449004617317,0.302699581341591
2.03035335335335,0.999638545728481,0.998722465234083,0.996361361860996,0.992342387120301,0.985147825010363,0.973180738838691,0.95439261864711,0.925628624264012,0.882961360578152,0.818015969064554,0.719738230903194,0.302242149365551
2.03335535535536,0.999632920948348,0.998706858790625,0.996328446950498,0.99228534906178,0.985053504958495,0.973030825097335,0.954169416325446,0.925305852533906,0.882515426246174,0.817429307139653,0.719026853568176,0.301785877091373
2.03635735735736,0.999627159259557,0.998691005584088,0.99629513655352,0.992227742744781,0.984958401495641,0.972879876191667,0.953944927567259,0.924981591254444,0.882067941377377,0.816841324917909,0.718314885174561,0.301330766006582
2.03935935935936,0.999621258199572,0.998674902742513,0.996261427392481,0.992169564563592,0.984862510912461,0.972727889489,0.953719150058515,0.92465584044192,0.881618909796904,0.816252031115819,0.717602338340148,0.300876817585298
2.04236136136136,0.999615215285118,0.99865854737754,0.996227316179523,0.992110810911784,0.984765829513481,0.972574862397583,0.953492081543766,0.924328600198694,0.881168335436721,0.81566143455299,0.716889225737155,0.300424033288108
2.04536336336336,0.999609028012392,0.998641936584686,0.996192799616865,0.992051478182664,0.984668353617653,0.972420792366997,0.953263719826808,0.923999870713709,0.880716222335726,0.8150695441516,0.716175560091143,0.299972414561946
2.04836536536537,0.999602693857287,0.998625067443629,0.99615787439717,0.99199156276973,0.984570079558915,0.972265676888551,0.953034062771338,0.923669652262988,0.880262574639838,0.814476368935845,0.715461354179931,0.299521962839971
2.05136736736737,0.999596210275606,0.998607937018501,0.996122537203906,0.991931061067135,0.984471003686756,0.972109513495675,0.952803108301609,0.923337945210137,0.879807396602092,0.813881918031367,0.714746620832506,0.299072679541455
2.05436936936937,0.999589574703298,0.998590542358181,0.996086784711721,0.991869969470161,0.984371122366791,0.971952299764318,0.952570854403083,0.923004750006829,0.879350692582699,0.813286200664683,0.714031372927938,0.298624566071671
2.05737137137137,0.999582784556686,0.998572880496592,0.996050613586827,0.991808284375687,0.984270431981332,0.971794033313334,0.952337299123087,0.922670067193293,0.878892467049113,0.812689226162587,0.713315623394286,0.298177623821782
2.06037337337337,0.999575837232708,0.998554948453014,0.996014020487381,0.991746002182677,0.984168928929967,0.971634711804873,0.952102440571457,0.922333897398783,0.878432724576077,0.812091003951551,0.712599385207496,0.297731854168742
2.06337537537538,0.999568730109159,0.998536743232386,0.995977002063876,0.991683119292655,0.984066609630146,0.97147433294477,0.951866276921195,0.921996241342054,0.877971469845655,0.811491543557109,0.711882671390314,0.297287258475191
2.06637737737738,0.999561460544941,0.998518261825628,0.995939554959538,0.991619632110205,0.983963470517767,0.971312894482933,0.951628806409105,0.921657099831816,0.877508707647261,0.810890854603227,0.71116549501117,0.29684383808936
2.06937937937938,0.999554025880316,0.998499501209962,0.995901675810728,0.991555537043463,0.983859508047764,0.971150394213717,0.951390027336444,0.921316473767193,0.877044442877665,0.810288946811671,0.710447869183088,0.296401594344977
2.07238138138138,0.999546423437166,0.998480458349236,0.995863361247354,0.991490830504617,0.983754718694705,0.970986829976315,0.951149938069562,0.920974364138166,0.876578680540998,0.809685830001346,0.709729807062572,0.295960528561173
2.07538338338338,0.999538650519256,0.998461130194252,0.995824607893275,0.991425508910414,0.983649098953389,0.970822199655136,0.950908537040537,0.920630772026014,0.876111425748728,0.809081514087643,0.709011321848502,0.295520642042403
2.07838538538539,0.999530704412502,0.99844151368311,0.99578541236673,0.99135956868267,0.98354264533945,0.970656501180177,0.950665822747817,0.920285698603736,0.875642683719646,0.80847600908176,0.708292426781023,0.295081936078355
2.08138738738739,0.999522582385246,0.998421605741545,0.995745771280756,0.991293006248788,0.983435354389961,0.970489732527406,0.950421793756848,0.919939145136486,0.875172459779819,0.807869325090017,0.707573135140438,0.294644411943873
2.08438938938939,0.99951428168854,0.998401403283272,0.995705681243624,0.991225818042277,0.983327222664039,0.970321891719129,0.950176448700704,0.919591112981974,0.874700759362542,0.807261472313158,0.706853460246086,0.294208070898877
2.08739139139139,0.99950579955642,0.998380903210343,0.995665138859263,0.991158000503276,0.983218246743466,0.970152976824364,0.949929786280716,0.91924160359088,0.874227588008274,0.806652461045643,0.706133415455242,0.293772914188295
2.09039339339339,0.999497133206207,0.998360102413496,0.995624140727717,0.99108955007909,0.983108423233297,0.969982985959209,0.949681805267095,0.918890618507244,0.873752951364563,0.806042301674932,0.705413014161991,0.293338943041986
2.0933953953954,0.99948827983879,0.998338997772522,0.995582683445576,0.991020463224718,0.982997748762484,0.969811917287206,0.949432504499551,0.918538159368859,0.873276855185952,0.805431004680747,0.704692269796119,0.292906158674676
2.0963973973974,0.999479236638935,0.99831758615663,0.995540763606439,0.990950736403397,0.982886219984494,0.969639769019709,0.949181882887908,0.918184227907649,0.872799305333884,0.804818580634336,0.703971195821992,0.292474562285893
2.0993993993994,0.999470000775583,0.998295864424818,0.995498377801362,0.990880366087144,0.982773833577931,0.969466539416242,0.948929939412717,0.917828825950034,0.872320307776582,0.804205040197717,0.703249805737446,0.292044155059903
2.1024014014014,0.99946056940216,0.998273829426245,0.995455522619325,0.990809348757306,0.982660586247173,0.969292226784858,0.948676673125862,0.917471955417299,0.871839868588923,0.803590394122916,0.702528113072662,0.291614938165657
2.1054034034034,0.999450939656894,0.998251478000618,0.995412194647699,0.990737680905112,0.982546474722993,0.969116829482497,0.94842208315117,0.917113618325942,0.871357993952301,0.802974653251193,0.701806131389054,0.291186912756731
2.10840540540541,0.999441108663129,0.998228806978573,0.995368390472715,0.990665359032231,0.982431495763197,0.968940345915338,0.948166168685,0.916753816788013,0.870874690154464,0.802357828512253,0.701083874278152,0.290760079971275
2.11140740740741,0.999431073529652,0.99820581318207,0.995324106679942,0.990592379651333,0.982315646153255,0.968762774539152,0.94790892899685,0.916392553011452,0.870389963589363,0.801739930923458,0.70036135536048,0.290334440931964
2.11440940940941,0.999420831351024,0.998182493424781,0.995279339854772,0.990518739286653,0.98219892270694,0.968584113859647,0.947650363429939,0.91602982930041,0.869903820756957,0.801120971589012,0.699638588284444,0.289909996745949
2.11741141141141,0.999410379207906,0.998158844512492,0.995234086582905,0.990444434474562,0.982081322266973,0.968404362432818,0.947390471401792,0.915665648055562,0.869416268263031,0.800500961699153,0.698915586725214,0.289486748504818
2.12041341341341,0.999399714167401,0.998134863243512,0.99518834345084,0.990369461764145,0.981962841705655,0.968223518865284,0.947129252404828,0.915300011774413,0.868927312818985,0.799879912529324,0.698192364383611,0.289064697284548
2.12341541541542,0.9993888332834,0.998110546409074,0.995142107046371,0.990293817717766,0.981843477925521,0.968041581814636,0.946866706006924,0.914932923051586,0.868436961241621,0.799257835439335,0.697468934984984,0.288643844145475
2.12641741741742,0.999377733596921,0.998085890793755,0.995095373959093,0.990217498911666,0.981723227859977,0.967858549989766,0.946602831851999,0.914564384579111,0.867945220452908,0.79863474187252,0.696745312278108,0.288224190132248
2.12941941941942,0.999366412136471,0.998060893175885,0.995048140780904,0.990140501936532,0.981602088473956,0.967674422151206,0.946337629660566,0.914194399146697,0.867452097479738,0.798010643354879,0.696021510034063,0.287805736273807
2.13242142142142,0.999354865918395,0.99803555032798,0.995000404106513,0.990062823398097,0.981480056764561,0.967489197111456,0.946071099230296,0.913822969641991,0.866957599453666,0.797385551494214,0.695297542045127,0.287388483583344
2.13542342342342,0.999343091947239,0.998009859017154,0.994952160533964,0.989984459917727,0.98135712976172,0.967302873735317,0.945803240436573,0.913450099050832,0.866461733610645,0.796759477979255,0.694573422123662,0.28697243305828
2.13842542542543,0.99933108721612,0.997983816005567,0.994903406665146,0.989905408133015,0.981233304528834,0.96711545094021,0.945534053233036,0.913075790457498,0.865964507290737,0.796132434578774,0.69384916410101,0.286557585680236
2.14142742742743,0.999318848707089,0.997957418050844,0.994854139106324,0.989825664698383,0.981108578163433,0.966926927696504,0.945263537652126,0.912700047044925,0.865465927937819,0.795504433140694,0.693124781826387,0.286143942415015
2.14442942942943,0.999306373391513,0.997930661906522,0.994804354468662,0.989745226285683,0.980982947797833,0.966737303027827,0.944991693805615,0.912322872094939,0.864966003099272,0.794875485591185,0.692400289165776,0.285731504212577
2.14743143143143,0.999293658230448,0.997903544322494,0.994754049368761,0.989664089584804,0.980856410599789,0.96654657601139,0.94471852188514,0.911944268988456,0.864464740425656,0.794245603933752,0.691675700000826,0.285320272007023
2.15043343343343,0.999280700175028,0.997876062045449,0.99470322042919,0.989582251304275,0.98072896377315,0.966354745778295,0.944444022162719,0.911564241205686,0.863962147670377,0.793614800248319,0.690951028227753,0.28491024671658
2.15343543543544,0.999267496166849,0.99784821181933,0.994651864279028,0.989499708171879,0.98060060455852,0.966161811513843,0.94416819499127,0.911182792326315,0.863458232689332,0.792983086690296,0.690226287756242,0.284501429243587
2.15643743743744,0.999254043138362,0.997819990385789,0.994599977554415,0.989416456935268,0.980471330233914,0.965967772457841,0.94389104080512,0.910799926029682,0.862953003440557,0.792350475489646,0.689501492508354,0.284093820474481
2.15943943943944,0.99924033801327,0.997791394484643,0.994547556899091,0.989332494362578,0.980341138115417,0.965772627904905,0.943612560120497,0.910415646094943,0.86244646798384,0.791716978949936,0.688776656417428,0.283687421279796
2.16244144144144,0.99922637770693,0.997762420854338,0.994494598964954,0.98924781724305,0.980210025557842,0.965576377204759,0.943332753536039,0.910029956401225,0.861938634480336,0.791082609447386,0.688051793427002,0.283282232514149
2.16544344344344,0.999212159126755,0.997733066232415,0.994441100412617,0.989162422387646,0.980077989955393,0.965379019762524,0.943051621733266,0.909642860927764,0.86142951119217,0.790447379429906,0.687326917489719,0.282878255016237
2.16844544544545,0.999197679172626,0.997703327355983,0.994387057911966,0.989076306629681,0.979945028742316,0.965180555039022,0.942769165477068,0.909254363754033,0.860919106482015,0.789811301416129,0.686602042566245,0.28247548960884
2.17144744744745,0.999182934737302,0.997673200962193,0.994332468142719,0.988989466825443,0.979811139393567,0.964980982551051,0.942485385616171,0.908864469059864,0.860407428812669,0.789174387994431,0.685877182624195,0.282073937098812
