"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.14776476476476,0.999427521527936,0.998808890156036,0.997668314910893,0.995973644237228,0.99323342372836,0.988704201752672,0.981819330410354,0.971131098434035,0.954319580264473,0.92581240105804,0.874845731764594,0.476144256666358
1.15076676676677,0.999432859003269,0.998815356075554,0.997674315014374,0.995977441045403,0.9932311901555,0.988689383836006,0.981783760224587,0.971059522617945,0.954190466803133,0.925588055985433,0.874465237800552,0.475389783141403
1.15376876876877,0.999438174898035,0.998821817099021,0.997680326278278,0.995981261063261,0.993228983530606,0.988674565027907,0.98174817748452,0.970987867348565,0.954061166648649,0.925363380979097,0.874084294691645,0.474636929150064
1.15677077077077,0.999443468478703,0.99882827231235,0.997686347707809,0.995985102999561,0.993226802164341,0.98865974405052,0.981712579180579,0.97091612864668,0.95393167457428,0.925138369402185,0.873702894724482,0.473885683235691
1.15977277277277,0.999448739022059,0.998834720809642,0.997692378310047,0.995988965560966,0.993224644360022,0.988644919604956,0.981676962281467,0.970844302502815,0.95380198531495,0.924913014574938,0.873321030150955,0.473136034026177
1.16277477477477,0.999453985815327,0.998841161693319,0.997698417094066,0.995992847452161,0.993222508413737,0.988630090371218,0.981641323734313,0.970772384877443,0.95367209356757,0.924687309775244,0.872938693189226,0.472387970234466
1.16577677677678,0.999459208156293,0.998847594074242,0.997704463071038,0.995996747375962,0.993220392614455,0.988615255008133,0.981605660464829,0.970700371701199,0.953541993991369,0.924461248239212,0.872555876024711,0.471641480659053
1.16877877877878,0.999464405353426,0.998854017071828,0.997710515254349,0.996000664033431,0.993218295244143,0.988600412153283,0.981569969377455,0.970628258875087,0.953411681208231,0.924234823161739,0.872172570811074,0.470896554184463
1.17178078078078,0.99946957672599,0.998860429814171,0.997716572659702,0.996004596123982,0.993216214577873,0.988585560422931,0.981534247355521,0.970556042270687,0.953281149803018,0.924008027697084,0.871788769671223,0.470153179781711
1.17478278278278,0.99947472160416,0.998866831438155,0.997722634305221,0.996008542345487,0.99321414888393,0.988570698411963,0.981498491261387,0.970483717730371,0.953150394323909,0.923780854959443,0.871404464698295,0.469411346508755
1.17778478478478,0.99947983932913,0.998873221089559,0.99772869921156,0.996012501394382,0.993212096423923,0.988555824693813,0.981462697936601,0.970411281067503,0.953019409282735,0.923553298023523,0.871019647956662,0.468671043510916
1.18078678678679,0.999484929253218,0.998879597923168,0.997734766401996,0.996016471965772,0.993210055452888,0.988540937820401,0.981426864202046,0.970338728066659,0.95288818915531,0.923325349925131,0.870634311482927,0.4679322600213
1.18378878878879,0.999489990739974,0.998885961102875,0.997740834902533,0.996020452753527,0.993208024219391,0.988526036322071,0.981390986858083,0.970266054483829,0.952756728381775,0.923097003661746,0.87024844728692,0.467194985361192
1.18679079079079,0.999495023164276,0.998892309801783,0.997746903741997,0.996024442450386,0.99320600096563,0.988511118707524,0.981355062684708,0.970193256046632,0.952625021366931,0.922868252193111,0.869862047352709,0.466459208940437
1.18979279279279,0.999500025912427,0.998898643202297,0.997752971952129,0.996028439748049,0.993203983927539,0.98849618346376,0.981319088441692,0.970120328454521,0.952493062480581,0.922639088441821,0.869475103639596,0.46572492025781
1.19279479479479,0.999504998382252,0.998904960496223,0.997759038567679,0.996032443337276,0.993201971334878,0.988481229056013,0.981283060868728,0.970047267378998,0.952360846057868,0.922409505293905,0.86908760808313,0.46499210890136
1.1957967967968,0.999509939983185,0.998911260884856,0.997765102626495,0.996036451907977,0.993199961411336,0.988466253927697,0.981246976685576,0.969974068463818,0.952228366399621,0.922179495599428,0.868699552596109,0.464260764548753
1.1987987987988,0.999514850136356,0.998917543579066,0.997771163169611,0.996040464149301,0.993197952374626,0.988451256500343,0.981210832592209,0.969900727325204,0.952095617772695,0.921949052173078,0.868310929069594,0.463530876967585
1.2018008008008,0.99951972827468,0.998923807799384,0.99777721924133,0.996044478749727,0.99319594243657,0.988436235173545,0.981174625268954,0.969827239552056,0.951962594410315,0.921718167794769,0.867921729373919,0.462802436015694
1.2048028028028,0.999524573842928,0.99893005277608,0.997783269889309,0.996048494397151,0.993193929803198,0.988421188324903,0.981138351376634,0.969753600706156,0.951829290512423,0.921486835210235,0.867531945359701,0.462075431641444
1.2078048048048,0.999529386297813,0.998936277749241,0.99778931416464,0.996052509778964,0.993191912674832,0.988406114309967,0.981102007556709,0.969679806322382,0.951695700246024,0.921255047131635,0.867141568858859,0.461349853884006
1.21080680680681,0.999534165108059,0.998942481968842,0.997795351121926,0.996056523582141,0.993189889246173,0.988391011462187,0.981065590431419,0.969605851908919,0.95156181774553,0.921022796238156,0.866750591685628,0.460625692873612
1.21380880880881,0.999538909754473,0.99894866469482,0.997801379819358,0.996060534493312,0.993187857706385,0.98837587809286,0.981029096603919,0.969531732947463,0.951427637113116,0.920790075176618,0.866359005637575,0.459902938831812
1.21681081081081,0.999543619730009,0.998954825197137,0.997807399318788,0.996064541198846,0.993185816239182,0.988360712491075,0.980992522658419,0.969457444893435,0.951293152419064,0.920556876562088,0.86596680249662,0.459181582071697
1.21981281281281,0.999548294539836,0.998960962755842,0.997813408685799,0.996068542384924,0.993183763022901,0.988345512923671,0.980955865160323,0.969382983176189,0.951158357702116,0.920323192978482,0.865573974030054,0.458461612998123
1.22281481481481,0.999552933701392,0.998967076661136,0.997819406989775,0.996072536737606,0.993181696230588,0.988330277635184,0.980919120656362,0.969308343199221,0.951023246969826,0.920089016979187,0.865180511991562,0.457743022107914
1.22581681681682,0.999557536744448,0.998973166213423,0.997825393303964,0.996076522942909,0.993179614030067,0.9883150048478,0.98088228567473,0.969233520340379,0.950887814198912,0.919854341087671,0.864786408122247,0.457025799990053
1.22881881881882,0.999562103211153,0.998979230723361,0.997831366705545,0.996080499686866,0.993177514584021,0.988299692761311,0.980845356725219,0.969158509952069,0.950752053335612,0.919619157798102,0.86439165415165,0.456309937325858
1.23182082082082,0.999566632656088,0.998985269511917,0.997837326275684,0.996084465655599,0.99317539605006,0.988284339553075,0.980808330299351,0.969083307361469,0.950615958296041,0.919383459575971,0.86399624179878,0.455595424889147
1.23482282282282,0.999571124646311,0.998991281910406,0.997843271099598,0.996088419535376,0.993173256580793,0.988268943377965,0.980771202870509,0.969007907870735,0.950479522966544,0.919147238858711,0.863600162773135,0.454882253546389
1.23782482482482,0.999575578761401,0.998997267260537,0.997849200266603,0.996092360012673,0.993171094323892,0.988253502368333,0.980733970894071,0.968932306757208,0.950342741204055,0.918910488056322,0.863203408775735,0.45417041425684
1.24082682682683,0.999579994593493,0.999003224914448,0.997855112870173,0.996096285774233,0.993168907422163,0.988238014633972,0.980696630807535,0.968856499273626,0.950205606836457,0.918673199552,0.862805971500146,0.453459898072667
1.24382882882883,0.999584371747316,0.999009154234743,0.997861008007988,0.996100195507117,0.993166694013607,0.988222478262073,0.980659179030651,0.968780480648332,0.950068113662941,0.918435365702764,0.862407842633511,0.45275069613906
1.24683083083083,0.999588709840223,0.999015054594521,0.997866884781982,0.996104087898762,0.993164452231477,0.98820689131719,0.980621611965546,0.96870424608548,0.949930255454368,0.918196978840088,0.862009013857582,0.45204279969433
1.24983283283283,0.999593008502222,0.999020925377404,0.997872742298386,0.996107961637028,0.993162180204346,0.988191251841207,0.980583925996853,0.968627790765243,0.949792025953631,0.917958031270536,0.861609476849745,0.451336200069994
1.25283483483483,0.999597267375998,0.999026765977562,0.997878579667772,0.996111815410246,0.993159876056154,0.988175557853299,0.980546117491833,0.968551109844026,0.949653418876017,0.917718515276395,0.86120922328406,0.450630888690851
1.25583683683684,0.999601486116932,0.99903257579973,0.997884396005096,0.996115647907263,0.993157537906269,0.988159807349905,0.980508182800501,0.968474198454668,0.949514427909574,0.917478423116315,0.860808244832288,0.449926857075038
1.25883883883884,0.999605664393125,0.999038354259227,0.997890190429724,0.996119457817485,0.993155163869538,0.988143998304693,0.980470118255748,0.968397051706654,0.949375046715473,0.917237747025948,0.860406533164926,0.449224096834082
1.26184084084084,0.999609801885405,0.999044100781969,0.997895962065477,0.996123243830915,0.993152752056334,0.988128128668533,0.980431920173465,0.968319664686319,0.94923526892838,0.916996479218593,0.860004079952243,0.448522599672937
1.26484284284284,0.999613898287338,0.999049814804473,0.997901710040658,0.996127004638193,0.993150300572606,0.988112196369468,0.980393584852659,0.968242032457062,0.94909508815682,0.916754611885837,0.859600876865308,0.447822357390004
1.26784484484484,0.999617953305238,0.999055495773872,0.99790743348808,0.99613073893063,0.993147807519926,0.988096199312689,0.980355108575576,0.968164150059544,0.948954497983546,0.916512137198204,0.859196915577034,0.447123361877149
1.27084684684685,0.999621966658167,0.999061143147906,0.997913131545092,0.996134445400237,0.993145270995528,0.988080135380506,0.980316487607818,0.968086012511904,0.948813491965914,0.916269047305803,0.858792187763206,0.446425605119698
1.27384884884885,0.999625938077935,0.999066756394929,0.997918803353601,0.996138122739759,0.993142689092349,0.988064002432334,0.98027771819846,0.968007614809962,0.948672063636246,0.916025334338981,0.858386685103523,0.44572907919643
1.27685085085085,0.999629867309093,0.999072334993898,0.997924448060094,0.996141769642698,0.993140059899073,0.98804779830466,0.980238796580166,0.967928951927425,0.948530206502213,0.915780990408971,0.857980399282626,0.445033776279553
1.27985285285285,0.999633754108928,0.999077878434365,0.997930064815654,0.996145384803338,0.993137381500159,0.988031520811031,0.980199718969305,0.967850018816099,0.948387914047199,0.915536007608557,0.857573321991146,0.44433968863467
1.28285485485485,0.999637598247452,0.999083386216466,0.997935652775975,0.996148966916766,0.99313465197588,0.988015167742035,0.980160481566062,0.96777081040609,0.948245179730684,0.91529037801272,0.85716544492673,0.443646808620733
1.28585685685686,0.999641399507382,0.999088857850903,0.997941211101372,0.996152514678894,0.993131869402353,0.987998736865282,0.980121080554552,0.967691321606016,0.948101996988614,0.915044093679307,0.856756759795083,0.442955128689987
1.28885885885886,0.999645157684124,0.999094292858923,0.997946738956792,0.996156026786471,0.993129031851568,0.987982225925389,0.980081512102933,0.967611547303209,0.947958359233782,0.914797146649687,0.856347258311005,0.442264641387904
1.29186086086086,0.99964887258575,0.999099690772297,0.997952235511816,0.996159501937094,0.993126137391412,0.987965632643969,0.98004177236351,0.967531482363926,0.947814259856206,0.914549528949419,0.855936932199428,0.4415753393531
1.29486286286286,0.999652544032969,0.999105051133289,0.997957699940667,0.996162938829227,0.993123184085699,0.987948954719619,0.980001857472853,0.967451121633551,0.94766969222351,0.914301232588914,0.855525773196451,0.44088721531725
1.29786486486486,0.999656171859103,0.999110373494626,0.997963131422205,0.996166336162201,0.993120169994184,0.987932189827908,0.979961763551896,0.967370459936808,0.947524649681299,0.914052249564109,0.855113773050379,0.440200262104987
1.30086686686687,0.999659755910045,0.999115657419464,0.997968529139929,0.996169692636222,0.99311709317259,0.987915335621371,0.979921486706051,0.96728949207796,0.947379125553552,0.913802571857129,0.854700923522757,0.439514472633789
1.30386886886887,0.999663296044227,0.999120902481351,0.997973892281965,0.996173006952374,0.99311395167262,0.987898389729503,0.979881023025308,0.967208212841021,0.947233113142996,0.913552191436968,0.854287216389412,0.438829839913859
1.30687087087087,0.999666792132579,0.999126108264181,0.997979220041063,0.996176277812617,0.993110743541974,0.987881349758754,0.979840368584341,0.96712661698996,0.947086605731494,0.913301100260156,0.853872643441482,0.438146357047994
1.30987287287287,0.999670244058481,0.999131274362151,0.997984511614584,0.996179503919785,0.99310746682436,0.987864213292523,0.979799519442615,0.967044699268907,0.946939596580433,0.913049290271442,0.853457196486457,0.437464017231443
1.31287487487487,0.999673651717717,0.99913640037971,0.997989766204481,0.996182683977579,0.993104119559505,0.987846977891163,0.979758471644483,0.966962454402363,0.94679207893111,0.912796753404467,0.853040867349215,0.436782813751754
1.31587687687688,0.999677015018422,0.999141485931508,0.99799498301729,0.996185816690561,0.993100699783163,0.987829641091978,0.979717221219288,0.966879877095401,0.946644046005121,0.912543481582448,0.85262364787305,0.436102739988611
1.31887887887888,0.999680333881029,0.999146530642338,0.998000161264099,0.996188900764137,0.993097205527116,0.987812200409225,0.979675764181466,0.966796962033877,0.946495491004749,0.912289466718861,0.852205529920717,0.435423789413664
1.32188088088088,0.999683608238204,0.999151534147076,0.998005300160534,0.996191934904552,0.993093634819182,0.987794653334122,0.979634096530644,0.966713703884633,0.946346407113359,0.912034700718123,0.851786505375454,0.434745955590345
1.32488288288288,0.99968683803479,0.999156496090618,0.998010398926727,0.996194917818863,0.993089985683214,0.987776997334849,0.979592214251733,0.966630097295707,0.94619678749579,0.91177917547628,0.851366566142025,0.434069232173679
1.32788488488488,0.999690023227737,0.999161416127811,0.998015456787291,0.996197848214926,0.993086256139096,0.987759229856563,0.979550113315033,0.966546136896537,0.946046625298744,0.911522882881698,0.850945704147746,0.43339361291008
1.33088688688689,0.99969316378603,0.999166293923384,0.998020472971283,0.996200724801372,0.99308244420274,0.987741348321403,0.979507789676321,0.966461817298169,0.945895913651191,0.911265814815751,0.85052391134352,0.43271909163714
1.33388888888889,0.99969625969062,0.999171129151871,0.998025446712172,0.996203546287581,0.99307854788608,0.987723350128503,0.979465239276952,0.966377133093464,0.945744645664755,0.911007963153514,0.850101179704863,0.432045662283411
